id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000026933,231.674779264757,1.45137636118662,0.371207160221723,3.90988245032694,9.23410465753037e-05,0.00708588629989272,Camsap1
ENSMUSG00000027649,231.81828386394,0.953310197611279,0.244002412859593,3.9069703714768,9.34606087276594e-05,0.00713557586937387,Ctnnbl1
ENSMUSG00000079324,12.1907184887046,-1.92460968654745,0.492932555404431,-3.90440774391212,9.44564149896385e-05,0.00717536495175058,4932414N04Rik
ENSMUSG00000026956,98.5033765926445,1.87341209365946,0.480858131818568,3.8959767334585,9.78037780716829e-05,0.00739249856554815,Uap1l1
ENSMUSG00000031871,108.309532224843,2.71427937006922,0.697155027104571,3.89336555649923,9.88630029033052e-05,0.00743502170881046,Cdh5
ENSMUSG00000068744,26.7487100863669,1.94225392726291,0.499015209801406,3.89217380375214,9.93500287874388e-05,0.00743502170881046,Psrc1
ENSMUSG00000032548,1205.31080211208,-0.607479120155372,0.1562997575795,-3.88662867788764,0.000101646056020174,0.00756937649683237,Slco2a1
ENSMUSG00000073835,14.4928896743254,-4.54574154347275,1.17097837593093,-3.88200297879871,0.000103599608057297,0.0076770356617753,Mup-ps12
ENSMUSG00000026921,88.0158416062114,2.36095507142644,0.609528031098086,3.8734150867075,0.000107320809943589,0.00791399358008405,Egfl7
ENSMUSG00000008859,297.613144131686,0.45926312733551,0.118946406682329,3.86109290852364,0.000112880966228414,0.00828359983725693,Rala
ENSMUSG00000021932,107.079263506715,0.754441778193885,0.195965884733989,3.84986284331067,0.000118183986551463,0.00855434272593725,Rnaseh2b
ENSMUSG00000032294,189.316731292857,2.73469768233839,0.710327184240253,3.84991274867701,0.000118159909132091,0.00855434272593725,Pkm
ENSMUSG00000074165,27.825495513901,1.18940258695416,0.308960714872662,3.8496887458471,0.000118268018106826,0.00855434272593725,Zfp788
ENSMUSG00000036256,224.150183974904,2.43197361347368,0.632231339779546,3.84665147147197,0.000119743114247054,0.00861979360987007,Igfbp7
ENSMUSG00000049047,182.669739265039,0.889793809829938,0.231898838758708,3.83699122683306,0.000124550919833629,0.00892339457405196,Armcx3
ENSMUSG00000055254,94.9615666099151,3.28159034676893,0.855900601415798,3.83407879529545,0.000126035738528727,0.00894498713304586,Ntrk2
ENSMUSG00000068735,16.6032117167763,3.0007062476797,0.782408542871404,3.83521662054869,0.000125453676401092,0.00894498713304586,Trp53i11
ENSMUSG00000041444,207.510933162919,1.49240353628695,0.389834595686389,3.82829936799028,0.000129031752318735,0.00910459629991673,Arhgap32
ENSMUSG00000068854,23.8412551016612,1.18833868314462,0.310479689223061,3.82742808754512,0.000129489197888609,0.00910459629991673,Hist2h2be
ENSMUSG00000020312,15.5365050816608,2.66823477195058,0.698933331484341,3.81758123665957,0.000134766419068405,0.00938831316616165,Shc2
ENSMUSG00000047414,5.49729237261083,4.57768321379292,1.19910078350623,3.8175967164391,0.000134757966200716,0.00938831316616165,Flrt2
ENSMUSG00000063108,99.4557992907087,1.63264635431747,0.428173833037287,3.81304560985465,0.000137264769225047,0.00951849319438093,Zfp26
ENSMUSG00000091337,120.974521630679,0.979989379802072,0.257160133255695,3.81081378126238,0.000138510078582119,0.00956099021883971,Eid1
ENSMUSG00000020000,650.027990907494,-6.14160008644242,1.61383194079925,-3.80560077612592,0.000141460400731483,0.00971144217747122,Moxd1
ENSMUSG00000032477,68.8519411192384,1.19211928167097,0.313419899992304,3.80358516386562,0.000142616932155759,0.00971144217747122,Cdc25a
ENSMUSG00000097451,97.6327757436794,2.9127804374731,0.765754107857416,3.80380647989349,0.000142489510122775,0.00971144217747122,Rian
ENSMUSG00000020044,35.83813760507,2.46364510093252,0.648139198291522,3.80110492842683,0.000144052279600207,0.00976519421845886,Timp3
ENSMUSG00000030653,68.9676996194518,2.65334595809302,0.698481111184955,3.79873688150519,0.000145435387621566,0.00981494086908577,Pde2a
ENSMUSG00000027207,202.281208830722,0.743377232656599,0.195886518019919,3.79493821305765,0.000147680229103163,0.0099221423260112,Galk2
ENSMUSG00000040488,62.3010119586166,2.38677584214187,0.630235292306211,3.78711867024771,0.000152404322929495,0.0101942307509964,Ltbp4
ENSMUSG00000057262,232.029882591624,-3.51348439415868,0.931179717504869,-3.77315391230083,0.000161196774555753,0.0107348530438737,Gm10020
ENSMUSG00000022519,14.1068346825451,2.59928309660504,0.690439887251114,3.76467690323296,0.000166764571592988,0.0110569299507509,Srl
ENSMUSG00000019080,139.720901581063,-0.75115856900965,0.199820603895701,-3.75916474259946,0.00017048155755107,0.0112540161812206,Mfsd3
ENSMUSG00000026585,75.4085243197908,0.763951994072589,0.20330617307943,3.75764288167541,0.000171521431459184,0.0112734325189934,Kifap3
ENSMUSG00000005656,205.550961473108,0.58988542321886,0.157335103265764,3.74922958052438,0.000177378649072321,0.0116011628286882,Snx6
ENSMUSG00000023963,313.970676992241,1.61750860312543,0.431532124766131,3.74829244520796,0.000178042586244338,0.0116011628286882,Cyp39a1
ENSMUSG00000030536,99.4945647559139,1.61837569329144,0.432015223852563,3.74610801642433,0.000179599282985255,0.0116523706475884,Iqgap1
ENSMUSG00000015340,130.743361447873,2.77685882796991,0.742288636806306,3.74094212181038,0.000183331739948055,0.0118076794568186,Cybb
ENSMUSG00000026047,120.838493738879,0.857332537325773,0.229194328114263,3.74063592401972,0.000183555247228442,0.0118076794568186,Kdelc1
ENSMUSG00000022623,24.8337853029414,3.07255609570736,0.823371008327425,3.73167875068722,0.000190207969419368,0.0119950090247086,Shank3
ENSMUSG00000032135,17.1135333272567,3.89725377225493,1.04346086072194,3.73493047890511,0.000187767050518345,0.0119950090247086,Mcam
ENSMUSG00000053219,165.207165489681,1.31077426847614,0.351258611392848,3.73165020290469,0.000190229530358552,0.0119950090247086,Raet1e
ENSMUSG00000068747,282.721180997938,-1.04148494843544,0.279115322213166,-3.73137862936826,0.000190434753319446,0.0119950090247086,Sort1
ENSMUSG00000073633,49.5035951541085,-1.18824653973827,0.318390383173099,-3.73204280825358,0.000189933213382979,0.0119950090247086,Fbxo36
ENSMUSG00000024386,7499.67905488433,-0.512688170256551,0.137499016031331,-3.72866792108336,0.000192494619507578,0.0120508899776766,Proc
ENSMUSG00000030095,138.86611611015,0.63889497888493,0.171408548027211,3.72732273995755,0.000193524578488011,0.0120508899776766,Tmem43
ENSMUSG00000062611,907.82803917723,-5.36026043261848,1.43819425625809,-3.7270767904225,0.000193713452707245,0.0120508899776766,Rps3a2
ENSMUSG00000024055,920.887145514934,-0.645129555937704,0.173251798775781,-3.72365285957358,0.000196360878951423,0.0121655221602814,Cyp4f13
ENSMUSG00000021250,2351.20439270448,3.25853204833388,0.875826121073625,3.72052393726215,0.000198809896106186,0.0122272346544619,Fos
ENSMUSG00000065353,6.72454626506299,-2.55033549939371,0.685516057136674,-3.72031475097196,0.000198974646093645,0.0122272346544619,Snora73b
ENSMUSG00000041698,4051.20360619088,-1.40716582752526,0.378421257385185,-3.71851686464045,0.000200395915462217,0.0122647168179852,Slco1a1
ENSMUSG00000031271,172.36604205164,2.79005092325386,0.750848926593326,3.71586190568665,0.000202512171320845,0.012294684714286,Serpina7
ENSMUSG00000073599,11.7109067157286,4.75079422208746,1.27848963990489,3.7159426825241,0.00020244747597534,0.012294684714286,Ecscr
ENSMUSG00000003534,52.0180318165117,2.16470892246202,0.583448273299519,3.71019852406135,0.000207096783421151,0.0124851203432095,Ddr1
ENSMUSG00000028173,26.5090571664879,4.05428877183555,1.09293835391041,3.7095310612257,0.000207643483027149,0.0124851203432095,Wls
ENSMUSG00000036553,28.4229962576918,3.73750998040131,1.00770230945262,3.70894255708464,0.000208126634020559,0.0124851203432095,Sh3tc1
ENSMUSG00000074785,72.3038105845593,2.22675699312284,0.601736731059776,3.7005502210262,0.000215132496400375,0.0128543792414406,Plxnc1
ENSMUSG00000027204,8.9344485696019,4.01494315797885,1.08526044736792,3.69952039412869,0.000216007282898884,0.0128558350219781,Fbn1
ENSMUSG00000028555,31.5909608136981,1.34938975279082,0.365271578959038,3.69420954303739,0.000220571858847096,0.0130760187850649,Ttc39a
ENSMUSG00000070436,26.5457424007745,2.92804302631466,0.793444679386619,3.69029259680487,0.000223996255677358,0.0132271538948228,Serpinh1
ENSMUSG00000064210,98.6626244534308,1.29794335930575,0.352190637930444,3.68534316225091,0.000228394694959572,0.0134344070183029,Ano6
ENSMUSG00000013698,132.557610427862,1.21529382083221,0.330751956612111,3.67433599873587,0.000238468755496823,0.0137592831177308,Pea15a
ENSMUSG00000022892,694.743564216294,0.97591573912382,0.265489704115506,3.67590804462697,0.000237004887619958,0.0137592831177308,App
ENSMUSG00000031207,129.809684167449,2.41405052244073,0.656352378669368,3.67797939170231,0.000235088948761688,0.0137592831177308,Msn
ENSMUSG00000038704,1306.69368733244,-0.712731375093047,0.193852083170393,-3.67667637838366,0.000236292497103121,0.0137592831177308,Aspdh
ENSMUSG00000046434,596.516390027093,0.640587350821812,0.174323756284239,3.67469910284241,0.000238129886372967,0.0137592831177308,Hnrnpa1
ENSMUSG00000022895,396.660697998395,1.06512293425753,0.289991257686532,3.6729484287036,0.000239767886277571,0.0137816393036427,Ets2
ENSMUSG00000027950,20.2358208793298,-1.34795315653786,0.367426690283923,-3.66863157245395,0.000243852190609786,0.0139633089600308,Chrnb2
ENSMUSG00000044562,28.9406527564756,3.12981613340519,0.854501874986696,3.66273758434283,0.000249534132643979,0.0142347452195435,Rasip1
ENSMUSG00000022802,42.7918844492194,1.68735202547907,0.4617274520428,3.65443297342143,0.000257750985636253,0.0146482016912152,Lmln
ENSMUSG00000032905,349.160390136795,0.559280985674174,0.153100447667712,3.65303298712771,0.000259160922654777,0.0146731672950272,Atg12
ENSMUSG00000034037,25.6450404646429,2.95346339896791,0.810366807429797,3.64460065724468,0.000267807308573376,0.0151061309093423,Fgd5
ENSMUSG00000034586,14.4607430709136,3.00298541047012,0.824739566206684,3.64113173844937,0.000271442188107779,0.0152542437086442,Hid1
ENSMUSG00000041084,631.717473050869,0.648852960963461,0.178363120722926,3.63782018577375,0.000274955271278481,0.0153944401330252,Ostc
ENSMUSG00000036718,8.9847567370482,4.51218195095828,1.24073353495112,3.63670508118896,0.00027614779641934,0.0154041558615172,Micall2
ENSMUSG00000036278,363.993861034818,-0.939446536333803,0.258635383582477,-3.63232023136626,0.000280884246659671,0.0156107616057141,Macrod1
ENSMUSG00000005672,24.6081289069091,3.21356879510012,0.88610192493695,3.62663561003863,0.000287138050195097,0.0157270503797075,Kit
ENSMUSG00000027200,34.4906864270702,2.98017715935111,0.821190576049058,3.62909322911308,0.000284418517971654,0.0157270503797075,Sema6d
ENSMUSG00000030393,8.37441245750047,2.37765279113662,0.655604585617396,3.62665674294748,0.000287114561619253,0.0157270503797075,Zik1
ENSMUSG00000057234,57.2336561938571,1.06461987069119,0.293517318737728,3.62711091553163,0.000286610197663196,0.0157270503797075,Mettl15
ENSMUSG00000015653,192.678364330583,1.10965880742471,0.306219898534715,3.62373187612728,0.000290382633955693,0.0157352425116849,Steap2
ENSMUSG00000017446,43.6356545201901,2.14352574230817,0.591525585092986,3.62372447841156,0.000290390943728269,0.0157352425116849,C1qtnf1
ENSMUSG00000041567,740.73902066988,-1.96172874074582,0.541359610966576,-3.62370723823159,0.000290410310297022,0.0157352425116849,Serpina12
ENSMUSG00000078681,274.319716754504,-0.609697727676424,0.168470260363036,-3.61902288488537,0.000295717489271892,0.0159655760190114,Tm2d3
ENSMUSG00000025964,68.0315702655526,3.07113371656247,0.849095544797146,3.61694715674922,0.000298098131493926,0.0159875318028798,Adam23
ENSMUSG00000079488,25.9740857329172,-7.6542060151148,2.11627795345739,-3.6168245303553,0.00029823933111147,0.0159875318028798,NA
ENSMUSG00000045795,763.235065634656,-0.781892651283009,0.216306618386145,-3.61474215221281,0.000300646694455844,0.0160596327918339,Whamm
ENSMUSG00000036188,95.7493250204078,0.595021822224824,0.164678676993728,3.61322930865839,0.000302407039213933,0.0160967859570318,Ankmy2
ENSMUSG00000062960,147.201710703012,2.38111427943909,0.65930676878039,3.61154229289009,0.00030438143203526,0.0161289132723944,Kdr
ENSMUSG00000075266,23.8577665345305,1.37301343277819,0.380242066114193,3.61089304718287,0.000305144486068982,0.0161289132723944,Cenpw
ENSMUSG00000024065,155.28068955542,2.42974083624412,0.67397735673089,3.60507784420165,0.000312059376106501,0.0164369393331079,Ehd3
ENSMUSG00000031360,151.471463163877,0.81862442842278,0.227135314230845,3.60412660265936,0.00031320436910591,0.0164399668325487,Ctps2
ENSMUSG00000030137,60.9470501205007,2.03215249939097,0.564378227452515,3.60069258618229,0.000317370646513617,0.0166010105998144,Tuba8
ENSMUSG00000024925,410.237806068716,-0.862441109460619,0.239802127322986,-3.59646980236756,0.000322565009940735,0.0167567534545501,Rnaseh2c
ENSMUSG00000032083,116440.241807203,-0.578600941673847,0.160873055611596,-3.59663052009649,0.000322365866176372,0.0167567534545501,Apoa1
ENSMUSG00000078452,343.929274870704,1.14435668903473,0.318497603440441,3.59298367294851,0.000326913079103681,0.0169244692356518,Raet1d
ENSMUSG00000026222,30.4548602253057,2.55761824300578,0.712765657116741,3.5883017334923,0.000332838962162027,0.0171724457030832,Sp100
ENSMUSG00000029208,189.646894457361,0.553921188505262,0.154450342323363,3.58640311295363,0.00033527055029139,0.017239064315493,Guf1
ENSMUSG00000019986,11.0277011980638,-1.62309278362352,0.453008052002869,-3.58292259143605,0.000339771318834313,0.0174112644976892,Ahi1
ENSMUSG00000013076,27.5170112023035,1.47708584946679,0.412704789118826,3.57903733712553,0.000344862200606973,0.0174357253731626,Amotl1
ENSMUSG00000021108,15.2893755819609,3.8294566823388,1.06962393718633,3.58018977437273,0.000343344757091825,0.0174357253731626,Prkch
ENSMUSG00000033389,40.1305756310742,1.47883368021808,0.41317285202117,3.57921308959164,0.00034463037813827,0.0174357253731626,Arhgap44
ENSMUSG00000090272,24.9268948949971,3.33880229101698,0.93253630163134,3.58034565000442,0.000343139991893352,0.0174357253731626,Mndal
ENSMUSG00000026628,1061.1010054841,3.58466322188446,1.00314577887489,3.57342202636284,0.000352346197392584,0.01759462286833,Atf3
ENSMUSG00000032766,27.6696624537211,1.92234976855578,0.537615364391285,3.5756972286913,0.000349295722791974,0.01759462286833,Gng11
ENSMUSG00000044341,260.238060284399,0.775776725886848,0.217066276773578,3.5739163974147,0.000351681258875707,0.01759462286833,NA
ENSMUSG00000049907,51.9235704568468,1.50328900751601,0.420713596342816,3.57318855531129,0.000352660629033803,0.01759462286833,Rasl11b
ENSMUSG00000030605,163.916950203265,1.37764926347333,0.385936329328884,3.56962835260668,0.000357488031081678,0.0177767979140188,Mfge8
ENSMUSG00000020019,39.8654955790299,2.09274212818244,0.586559827375352,3.56782382719035,0.000359958381959282,0.0178409536396015,Ntn4
ENSMUSG00000029084,63.1357544017882,2.19698152142353,0.617865570852322,3.55575973976488,0.000376888387061723,0.0185583770267494,Cd38
ENSMUSG00000031617,299.816291269281,0.622016201297868,0.17490113305,3.55638748846783,0.000375989394936547,0.0185583770267494,Tmem184c
ENSMUSG00000002812,811.774529735352,-0.813315741904709,0.229052903770432,-3.55077682280708,0.000384095970077719,0.0188518791547561,Flii
ENSMUSG00000029661,37.297667718906,2.47326739663683,0.696817644427546,3.5493753873995,0.000386146179002222,0.0188911708348757,Col1a2
ENSMUSG00000031129,18.7692665965802,3.93661873468787,1.11139238999361,3.54206018516153,0.000397014879008237,0.019360238470863,Slc9a9
ENSMUSG00000026463,16.3457684779165,3.08201454566407,0.871990854227875,3.5344574208787,0.000408613264345244,0.0198617579328201,Atp2b4
ENSMUSG00000041801,36.5929902954957,1.64675048303425,0.466337967292139,3.53123828324841,0.000413618955107864,0.0200406337960435,Phlda3
ENSMUSG00000048285,45.9559188236299,1.29177079265738,0.366590505574273,3.52374317669191,0.000425496452500523,0.0205502551835476,Frmd6
ENSMUSG00000001986,95.4856889399093,1.74151415785762,0.496250645927135,3.50934386111274,0.000449213726253368,0.0210082977878879,Gria3
ENSMUSG00000008398,44.3462784629732,2.4812803070901,0.707149467797675,3.50884844022824,0.000450051287019565,0.0210082977878879,Elk3
ENSMUSG00000011034,5.24576764004376,3.18374649205105,0.907796267383228,3.50711564526297,0.000452992235160848,0.0210082977878879,Slc5a1
ENSMUSG00000022951,281.956497234502,1.01363659160776,0.288419634163994,3.51445072228132,0.00044066442195519,0.0210082977878879,Rcan1
ENSMUSG00000027082,57.8397751520563,2.70203705589191,0.768622573433149,3.51542766148921,0.000439046350849311,0.0210082977878879,Tfpi
ENSMUSG00000030849,498.035371565692,-1.23481546113558,0.35138685899656,-3.51411963629427,0.000441214050094234,0.0210082977878879,Fgfr2
ENSMUSG00000033111,143.407315963424,0.618441554814422,0.176291723068043,3.50805780357439,0.000451390960347997,0.0210082977878879,3830406C13Rik
ENSMUSG00000033157,107.493343248431,0.725733246292356,0.206997508428779,3.50599991179149,0.000454895370673473,0.0210082977878879,Abhd10
ENSMUSG00000034744,139.370367035261,0.691669033178504,0.196915830145185,3.51251106967144,0.000443893512690428,0.0210082977878879,Nagk
ENSMUSG00000035578,24.8135997093087,1.85639697427731,0.529180555907358,3.50805968502423,0.000451387767962249,0.0210082977878879,Iqcg
ENSMUSG00000038587,21.2120074859777,2.58267270293932,0.736475887132219,3.50679872629102,0.000453532055162867,0.0210082977878879,Akap12
ENSMUSG00000039345,92.0511771476204,-0.675106496749715,0.192587359595344,-3.50545590410616,0.000455826002145085,0.0210082977878879,Mettl22
ENSMUSG00000054404,20.909531504735,2.72487087968668,0.776335798557445,3.50991270111455,0.000448253836972082,0.0210082977878879,Slfn5
ENSMUSG00000080738,37.4665279274233,-1.78294445633187,0.508068549836004,-3.50925964007687,0.000449356008005766,0.0210082977878879,Mup-ps22
ENSMUSG00000086136,21.854116763482,-2.05996719573633,0.585861976260264,-3.51613055499134,0.000437885604849134,0.0210082977878879,Gm12718
ENSMUSG00000054435,28.0713628025932,2.88490786709698,0.823204796507919,3.50448379228951,0.000457493414787139,0.0210210576028486,Gimap4
ENSMUSG00000029994,680.903790737287,0.380434138103041,0.108668609476107,3.50086506063821,0.000463750594746572,0.0212439931538907,Anxa4
ENSMUSG00000031370,139.607588713183,0.517394627360773,0.147904633477338,3.49816375049567,0.000468473403519977,0.0213310615693117,Zrsr2
ENSMUSG00000035566,13.3008018692675,3.29404405808022,0.941549045656197,3.49853687736945,0.000467818390549281,0.0213310615693117,Pcdh17
ENSMUSG00000030590,120.978951580751,-1.05344846991496,0.30149803878906,-3.4940475040768,0.000475756355381277,0.0215329605517927,Fam98c
