id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000042712,243.640421127871,0.713486317147775,0.186657550437606,3.82243480360187,0.000132140422372538,0.0104903314903913,Wbp5
ENSMUSG00000024989,17.1257752385008,-5.70028478511788,1.49415461605808,-3.8150568380644,0.000136151591851153,0.0107539023817459,Cep55
ENSMUSG00000072789,5.96866381192927,5.17163549804504,1.35703484554662,3.81098209454002,0.000138415793838918,0.0108775240006745,Gm10420
ENSMUSG00000020525,89.7434287056046,0.834459797083857,0.219200334217664,3.80683633563828,0.000140755826192674,0.01095080327779,Ppm1d
ENSMUSG00000073405,45.5637834921523,2.14012265550945,0.562113887490442,3.80727589753036,0.000140505965276283,0.01095080327779,C920025E04Rik
ENSMUSG00000038984,9.13917630989243,-5.84987381687279,1.54027830750514,-3.79793300234688,0.000145907746522337,0.0112951469447143,Tspyl5
ENSMUSG00000006494,602.003431689684,-1.28100986213314,0.338166942263349,-3.78809901866619,0.000151804351450534,0.0115919032957376,Pdk1
ENSMUSG00000023505,311.045087190211,-2.90600883322512,0.767031788144348,-3.78864198086955,0.000151473017003577,0.0115919032957376,Cdca3
ENSMUSG00000051378,29.0389464140908,-5.70474033612048,1.50607562044305,-3.78781799445255,0.000151976110046945,0.0115919032957376,Kif18b
ENSMUSG00000021379,12.6290815377995,3.83486730875672,1.01284743554965,3.78622403943356,0.000152953782684245,0.0116095651637407,Id4
ENSMUSG00000029414,30.0008031226942,-5.5640818133242,1.4736404441042,-3.77573907908487,0.000159533922113601,0.0120502321751827,Kntc1
ENSMUSG00000029994,680.903790737287,0.43656741359937,0.115703938424928,3.77314220710498,0.00016120434062455,0.0121175823194106,Anxa4
ENSMUSG00000021713,112.125639818498,0.873139922643689,0.232001073456955,3.7635167356486,0.000167540509092243,0.0125333188532466,Ppwd1
ENSMUSG00000000194,329.561601270541,0.699797400070585,0.186111007329948,3.76010752996434,0.000169840337146018,0.0126445724688614,Gpr107
ENSMUSG00000044783,1070.06899406559,-1.49907394091607,0.399204451040143,-3.75515337319054,0.000173235361771466,0.0127811702667715,Hjurp
ENSMUSG00000094817,16.5919624138447,-2.4710435847051,0.658061568218783,-3.75503403335592,0.000173317925854035,0.0127811702667715,Cphx3
ENSMUSG00000072693,11.9789368369656,3.86539280741954,1.02991255989314,3.75312716627185,0.000174642203264773,0.0128180786924522,Gm10401
ENSMUSG00000001120,14.7107389890349,-2.03933254763836,0.544999587624902,-3.74189741413518,0.000182636073103993,0.0132810434333253,Pcbp3
ENSMUSG00000022033,48.8435655203035,-4.09354333314251,1.09398372231311,-3.74186859424852,0.000182657024083008,0.0132810434333253,Pbk
ENSMUSG00000027715,126.293602735497,-3.03741275538688,0.812195008028999,-3.73975797112808,0.000184197524872903,0.0133307604047552,Ccna2
ENSMUSG00000096795,42.7535183473122,-1.22409437307593,0.327595365626588,-3.73660467001608,0.000186521825957192,0.013436479684694,Zfp433
ENSMUSG00000026933,231.674779264757,1.46751696038865,0.393698240438738,3.72751719376051,0.000193375372359915,0.0138296698010223,Camsap1
ENSMUSG00000069456,498.093509716804,-0.967829909379722,0.259679335473514,-3.72701935490911,0.000193757584615865,0.0138296698010223,Rdh16
ENSMUSG00000056978,544.166714010638,-2.44798758365005,0.657416639114295,-3.72364713334318,0.000196365334885562,0.0139518018758874,Hamp2
ENSMUSG00000057836,100.364469759398,2.01519071525893,0.542710025351252,3.7131997219964,0.000204655253030136,0.0144747078961314,Xlr3a
ENSMUSG00000039899,52.1654683016118,4.02941754349761,1.08864813131761,3.70130387182194,0.000214494416921604,0.0151019598520369,Fgl2
ENSMUSG00000021572,17.5311566852642,-1.66467529644621,0.450118210520611,-3.6983069281308,0.000217042347968673,0.0151443001542267,Cep72
ENSMUSG00000063953,38.8798293878292,2.85123869656274,0.77079753739543,3.69907603259507,0.0002163857763956,0.0151443001542267,Amd2
ENSMUSG00000036667,46.1883470026863,1.22973659096166,0.332717427616971,3.69603900754292,0.00021898934078252,0.0152119381365001,Tcaf1
ENSMUSG00000047084,204.803165777477,0.758421020004922,0.205825978475678,3.68476819894989,0.000228910873456275,0.0158304586265762,Ngrn
ENSMUSG00000061322,29.577752675944,2.96472870434412,0.805150667270057,3.68220362332472,0.000231226606202302,0.0159198495243709,Dnaic1
ENSMUSG00000027175,124.318981526528,0.988329036517088,0.268637329871767,3.67904578633529,0.000234108239719643,0.0159583798826585,Tcp11l1
ENSMUSG00000028148,4.63192356045362,3.84869301441756,1.04571346612823,3.68044702404705,0.000232825428320539,0.0159583798826585,Them5
ENSMUSG00000036099,220.409188232296,-0.889090650115415,0.241717331578117,-3.67822466147027,0.0002348630458309,0.0159583798826585,Vezt
ENSMUSG00000072999,10.7983807022047,2.4028800807745,0.654029990249623,3.67396008837055,0.00023882005277164,0.0161566957440292,Gm15401
ENSMUSG00000028271,458.455257395997,1.01514272440362,0.276490001870412,3.67153501948113,0.000241098033992325,0.0162401965754138,Gtf2b
ENSMUSG00000028977,8.32223086146029,-2.93500055990561,0.79986664775081,-3.6693623470346,0.0002431562252426,0.0163082364860985,Casz1
ENSMUSG00000001517,68.4283960390636,-3.25745192037461,0.889023682923225,-3.66407777761745,0.000248231352210233,0.0165771666969581,Foxm1
ENSMUSG00000089719,56.899855267191,2.15199412526912,0.589858909643825,3.64832011534514,0.000263960621313712,0.0175522532805186,Gm15758
ENSMUSG00000009566,1775.29343910242,-0.944685732373552,0.26009172874937,-3.6321252387225,0.000281096632533702,0.0186121855413804,Fpgs
ENSMUSG00000024974,336.153417905489,0.827005041644297,0.228469072638819,3.61976801539213,0.000294867255043867,0.0194412478325532,Smc3
ENSMUSG00000070372,296.361574775445,-0.997294507246239,0.275713560148266,-3.6171398559793,0.000297876372171276,0.0195567778522576,Capza1
ENSMUSG00000041268,335.831951264704,-0.8795322980384,0.243359652841808,-3.61412538096497,0.000301363207603653,0.0197025693710624,Dmxl2
ENSMUSG00000028763,160.653775670449,1.99618680963746,0.554312792002126,3.60119203171809,0.000316761493281195,0.020622631110692,Hspg2
ENSMUSG00000027257,481.185406488999,-0.57650864431154,0.160543951281524,-3.59097081957696,0.000329448523611794,0.021359245947498,Pacsin3
ENSMUSG00000039202,2171.60879728295,1.53037789871293,0.426427597816064,3.58883408707765,0.000332160137987794,0.0214456918966393,Abhd2
ENSMUSG00000033826,5.04524234447554,2.86998712059329,0.801581079655641,3.5804077633996,0.000343058428796401,0.0220578064135207,Dnah8
ENSMUSG00000029723,260.73633260901,0.711954606939152,0.199021529295927,3.57727432533461,0.000347195747705968,0.0221408435832167,Tsc22d4
ENSMUSG00000035683,14.7097199358141,-4.76123585892929,1.33071952399127,-3.57794093577943,0.000346311681635463,0.0221408435832167,Melk
ENSMUSG00000058290,34.7750228879148,-4.52217069024634,1.26464604080378,-3.57583904455363,0.000349106403583383,0.0221718189377855,Espl1
ENSMUSG00000097095,139.720626653764,-2.09339517917454,0.587075970470189,-3.56579946118036,0.000362748683991987,0.0229445915565663,Gm26547
ENSMUSG00000028164,244.898931650627,-1.36720872813218,0.38385573347221,-3.56177753492163,0.000368352448131719,0.0232047129268403,Manba
ENSMUSG00000031149,36.3660247259555,1.28562984458141,0.361116738528528,3.56015024343671,0.000370642673603755,0.0232396768743475,Praf2
ENSMUSG00000039431,61.1629832179448,1.48428453229548,0.417019991719482,3.55926469178466,0.000371894572089494,0.0232396768743475,Mtmr7
ENSMUSG00000038379,33.3673760401479,-4.40441897373062,1.23911826580654,-3.55447828933728,0.000378729778867456,0.0235721414367105,Ttk
ENSMUSG00000042810,175.620914146147,-0.966410746730658,0.272064937275194,-3.55213265042358,0.000382122168342929,0.0236885296391075,Krba1
ENSMUSG00000044646,32.0490843398923,1.98720679929711,0.561599938548867,3.53847403265731,0.000402446862804967,0.0248494967668463,Zbtb7c
ENSMUSG00000025912,35.9431521581113,-3.94618766507675,1.11581065033743,-3.53661050276172,0.000405296909638665,0.0249265609248128,Mybl1
ENSMUSG00000091898,10.6519635025541,-2.10749757686166,0.597599837538344,-3.52660332965107,0.000420926879823583,0.0257859143702951,Tnnc1
ENSMUSG00000050936,17.1374426348819,5.68602400053474,1.61394172595321,3.52306648319444,0.000426584338650422,0.0260300090564728,Gm42743
ENSMUSG00000083360,24.6601662204022,-2.20019027720429,0.626044668133355,-3.51443018237737,0.000440698501168165,0.0266819792925161,NA
ENSMUSG00000097328,202.436730678075,0.936482988491452,0.266400642255167,3.51531805840941,0.000439227606094866,0.0266819792925161,Tnfsf12
ENSMUSG00000074373,702.596461012921,1.45837547620466,0.415469706002912,3.51018487060146,0.000447795241862028,0.0270065657495084,Gm10680
ENSMUSG00000040760,280.474726204184,0.884683005511266,0.252117139390627,3.50901572042887,0.000449768319527555,0.0270208303160184,Appl1
ENSMUSG00000078247,13.3958160866241,-3.46650489768052,0.990896011151211,-3.49835387232327,0.000468139543550481,0.0280163511447903,Airn
ENSMUSG00000032254,25.3411258204517,-4.81317437000173,1.37647013340124,-3.49675176613417,0.000470959852393639,0.028077146755728,Kif23
ENSMUSG00000032280,174.199814752008,-1.22126628730973,0.349581421143471,-3.49351027670464,0.000476714635380832,0.028311754681396,Tle3
ENSMUSG00000031004,414.151862172146,-4.78930831039989,1.37217838360626,-3.49029569888207,0.000482486363531544,0.0285455810515241,Mki67
ENSMUSG00000069300,5.27019587909829,6.00878364908437,1.72304155554436,3.48731209050035,0.000487901646831085,0.0287566273662564,Hist1h2bj
ENSMUSG00000036206,21.4880655840996,-2.68785060197102,0.771244051757285,-3.48508438521728,0.000491981859820929,0.0288447676458126,Sh3bp4
ENSMUSG00000055254,94.9615666099151,3.15829564967104,0.906390833000805,3.48447439523942,0.000493104639703481,0.0288447676458126,Ntrk2
ENSMUSG00000009585,245.782822861997,1.28918326123167,0.37024222164159,3.48199958263987,0.000497684467885846,0.0290036341584411,Apobec3
ENSMUSG00000046840,26.9079432092492,-1.30771724061719,0.375835657306307,-3.479492206753,0.000502364980277209,0.0291671607951992,Hnf4aos
ENSMUSG00000071708,58.7701840099203,1.40296463113239,0.403730468116097,3.47500310709509,0.000510847434029284,0.0295493906077906,Sms
ENSMUSG00000079470,42.9424923661573,-1.51704456670679,0.438406549436765,-3.46036018087728,0.000539453299794406,0.0310884938696332,Utp14b
ENSMUSG00000034413,47.2896718795641,-4.46891449252794,1.29221170172679,-3.45834547586598,0.00054350395065243,0.0312063522957632,Neurl1b
ENSMUSG00000068877,14250.0851256767,-1.83342189213621,0.530587670912733,-3.4554551352132,0.000549364610767244,0.0314268872924203,Selenbp2
ENSMUSG00000037601,597.227318389657,-0.804115723921462,0.232988244771759,-3.45131457043764,0.000557862947433669,0.0317961445496992,Nme1
ENSMUSG00000038312,806.765829390537,0.471331142864676,0.136746912646969,3.44674065206489,0.00056739297816228,0.0322212946722813,Edem2
ENSMUSG00000053134,156.115451089346,0.642804791671175,0.186922820417623,3.43887809008564,0.000584130218607214,0.0330511498237391,Supt7l
ENSMUSG00000048327,96.4853652144413,-4.76728093576382,1.38794717288285,-3.43477117062164,0.000593054385518824,0.0332097080012192,Ckap2l
ENSMUSG00000092035,37.0469265905849,2.04105426647536,0.594255180232554,3.43464278372234,0.000593335400021783,0.0332097080012192,Peg10
ENSMUSG00000093419,4.38381807404711,-4.48498834246794,1.30510867817273,-3.43648649149076,0.000589311740157576,0.0332097080012192,Gm19898
ENSMUSG00000000567,209.817038443497,1.28223987824343,0.373673110187429,3.43144808466491,0.000600368031296592,0.0334149876303284,Sox9
ENSMUSG00000051007,194.174013713734,0.480025196236643,0.139907095265162,3.43102825004596,0.000601297977923647,0.0334149876303284,Pddc1
ENSMUSG00000027323,50.7013334233517,-2.28639243787154,0.666589719777377,-3.4299845467691,0.000603615625213279,0.033424409709319,Rad51
ENSMUSG00000086161,4.67639796248136,3.93276498551591,1.14902793007508,3.42268876376133,0.000620050290135865,0.0342127039521775,Gm15389
ENSMUSG00000060317,386.235622181305,-1.9125828170758,0.559319303686883,-3.4194829401892,0.000627402664683753,0.0344960617048735,Acnat2
ENSMUSG00000063232,1358.67813936304,0.570599995414349,0.167078208070709,3.41516707656372,0.000637428993922002,0.0349239265684027,Serpina11
ENSMUSG00000040471,197.108285325905,-0.871915248621635,0.255469636197995,-3.4129897454658,0.000642543599025018,0.0350707835533841,Ggt6
ENSMUSG00000056973,5647.56639277301,-0.995283057631587,0.291691240559393,-3.41211157291826,0.000644617229837266,0.0350707835533841,Ces1d
ENSMUSG00000004018,79.8662706402835,0.73255024701088,0.215461220136611,3.39991691565848,0.000674063316513159,0.0365450355572988,Fancl
ENSMUSG00000071035,37.7512875212775,3.69829729037471,1.08909607418815,3.39574935400586,0.000684410017058025,0.0369771523104961,Gm5499
ENSMUSG00000074158,48.6585778285274,-0.913766336724465,0.269690105781258,-3.38820860363935,0.000703507371518428,0.0378774211101271,9830147E19Rik
ENSMUSG00000096438,26.4806687210598,-8.74200113537682,2.58507894631774,-3.38171534290245,0.000720347478262945,0.0386503681440394,Gapdh-ps15
ENSMUSG00000068015,134.018545431468,0.742858688436903,0.220271688955486,3.37246557630484,0.000744983984846483,0.0398348824886986,Lrch1
ENSMUSG00000020865,2461.80896893386,-1.0419240878354,0.310362446723178,-3.35712035665424,0.000787588206323483,0.0419687414054569,Abcc3
ENSMUSG00000065353,6.72454626506299,-2.59399547388171,0.773913164105254,-3.35179138202245,0.000802904968727157,0.0426389123324046,Snora73b
ENSMUSG00000052031,121.604331190475,-1.36960585309895,0.410093858143877,-3.33973754032287,0.000838576008459355,0.0443817778626788,Tagap1
ENSMUSG00000021176,8.13295347043768,-4.73038015988028,1.41779434873054,-3.33643603821369,0.000848599528906593,0.0445815638551977,Efcab11
ENSMUSG00000027699,136.975095921868,-2.63613811100253,0.79028784560899,-3.33566829560835,0.000850946302377489,0.0445815638551977,Ect2
ENSMUSG00000045328,69.778130514809,-4.77207469500827,1.43002562882359,-3.33705536377976,0.000846710800197516,0.0445815638551977,Cenpe
ENSMUSG00000032348,707.637492634223,-0.954253641722189,0.286404538262898,-3.33183841118556,0.000862743346746478,0.0448972791818569,Gsta4
ENSMUSG00000061815,10.7497676953361,2.80806718182912,0.842749296598191,3.3320314750354,0.000862145048319141,0.0448972791818569,Rufy4
ENSMUSG00000027712,781.256469064156,-0.773864141030643,0.23233849054134,-3.33076167976975,0.000866087168541685,0.0449210544750287,Anxa5
ENSMUSG00000026344,12.1525075422414,-4.09090322452658,1.23070093370374,-3.32404332563168,0.000887224111587922,0.0458644756687976,Lypd1
ENSMUSG00000017707,3342.41909540975,0.611707765492303,0.184091406976229,3.32284801088674,0.000891034490000202,0.0459089293523283,Serinc3
ENSMUSG00000002324,20.8576664174526,-2.07322776891727,0.624195103238195,-3.32144189879382,0.000895536255790215,0.0459885945217681,Rec8
ENSMUSG00000072980,21.7878372843728,-3.08673949431068,0.931171566043222,-3.31489878651149,0.000916763118913003,0.046923796481205,Oip5
ENSMUSG00000001672,29.0644120322898,1.7638043776675,0.532877353114066,3.30996310381752,0.000933082699758827,0.0476025141254011,Marveld3
ENSMUSG00000000732,33.417514728325,2.17549453802579,0.657734181239228,3.30755888940875,0.000941129221022781,0.0478561133304394,Icosl
ENSMUSG00000042248,574.487684972373,-1.77555918073364,0.53844489517636,-3.29756897435546,0.000975257179627966,0.0494299730130656,Cyp2c37
ENSMUSG00000001665,400.681746998108,-0.964214131503122,0.292686871053124,-3.29435388759926,0.000986482159487494,0.0498365662390435,Gstt3
ENSMUSG00000034118,341.745815049641,0.518500996599953,0.157498866187009,3.29209351884669,0.000994445374444286,0.0500762784024372,Tpst1
ENSMUSG00000027469,200.128499072684,-4.31605307265908,1.31150923314834,-3.29090559454027,0.000998654215568856,0.0501259986911335,Tpx2
ENSMUSG00000020493,38.4246023686168,-2.78338911384334,0.849197880519566,-3.27766846537626,0.00104668251574257,0.0521657256522698,Prr11
ENSMUSG00000026641,308.109025798465,0.56720904937992,0.173113675935064,3.27651207402403,0.00105097818946029,0.0521657256522698,Usf1
ENSMUSG00000028461,464.19529285015,-0.635084932179173,0.193700936237193,-3.27868798425162,0.00104290876674348,0.0521657256522698,Ccdc107
ENSMUSG00000032586,9.71359706671383,-3.41332976986947,1.04268248577356,-3.27360420496287,0.00106185230208613,0.0521657256522698,Traip
ENSMUSG00000039523,157.418432510925,-0.942930111183643,0.287855298447791,-3.27570871986109,0.0010539720236663,0.0521657256522698,Cep104
ENSMUSG00000058254,173.136888634965,-1.69849108013046,0.518860433494593,-3.27350279667868,0.00106223339471085,0.0521657256522698,Tspan7
ENSMUSG00000058624,275.196244728329,-0.820209939471181,0.250639203952904,-3.27247264807505,0.00106611187387029,0.0521657256522698,Gda
ENSMUSG00000082387,4.41075867676151,3.45781635029268,1.05649488385699,3.27291348318611,0.0010644505418827,0.0521657256522698,NA
ENSMUSG00000078896,33.0097925407948,-1.45153718123512,0.443826856022129,-3.27050326391865,0.00107356303334232,0.0523656451373244,Gm8923
ENSMUSG00000035578,24.8135997093087,1.82913402612201,0.559559440129012,3.26888243669034,0.00107973153504851,0.0524512164505172,Iqcg
ENSMUSG00000062818,4.55420893068381,3.29013162535245,1.00668810901463,3.2682730588453,0.00108205915685193,0.0524512164505172,Vmn1r51
ENSMUSG00000095463,424.346029465307,-0.84962858393132,0.260091608627443,-3.26665127112322,0.00108827648067058,0.0525887640970005,Entpd4
ENSMUSG00000032409,167.349738043231,-0.68148431259915,0.20879323228307,-3.26391954924685,0.00109882361989826,0.0529340418749749,Atr
ENSMUSG00000028236,8.13181688608689,3.48339475585015,1.06884818889749,3.25901731605427,0.00111798843905333,0.0536910497273761,Sdr16c5
ENSMUSG00000026042,10.7329105715283,-5.4128099606511,1.66338233981022,-3.25409849022965,0.00113752834375842,0.0544613570119414,Col5a2
ENSMUSG00000058897,5.66494693118848,-4.01570908834507,1.23456407435692,-3.25273444429105,0.00114300262262333,0.0545555853006718,Col25a1
ENSMUSG00000003779,238.948066137545,-3.28782962301436,1.01130987084468,-3.25106054810702,0.00114975368805875,0.0547068868025608,Kif20a
ENSMUSG00000019718,194.69739863585,-0.611952181909533,0.188362154790826,-3.24880644197928,0.00115890306321746,0.0547068868025608,L3hypdh
ENSMUSG00000041801,36.5929902954957,-1.97942371115702,0.60920467773067,-3.24919322440286,0.00115732835330804,0.0547068868025608,Phlda3
ENSMUSG00000097239,3.8190453525881,4.65554689996819,1.43314649835771,3.24847941595862,0.00116023603115971,0.0547068868025608,Gm27029
ENSMUSG00000026955,9.96207317554312,-4.64688008728007,1.43543702282189,-3.23725807081727,0.00120684219439122,0.0567325212831642,Sapcd2
