id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000026417,20759.2099971998,-1.41425035196628,0.220949557473869,-6.40078381751696,1.54581314318245e-10,1.41377600614899e-08,Pigr
ENSMUSG00000071550,14.8026254419022,6.28742977767314,0.982304251750551,6.40069486258295,1.54671410008445e-10,1.41377600614899e-08,Cfap44
ENSMUSG00000024055,920.887145514934,-1.34620961995516,0.210404811987399,-6.39818836479739,1.57231250461557e-10,1.42984173889122e-08,Cyp4f13
ENSMUSG00000058715,80.9759298546303,7.50494452703586,1.17385308963082,6.39342741722151,1.6220801307928e-10,1.46761199244928e-08,Fcer1g
ENSMUSG00000030789,32.4828301681,9.84185931290216,1.54235499019154,6.38105972716431,1.75866694405514e-10,1.58315553590095e-08,Itgax
ENSMUSG00000046070,1732.9278345085,-1.63978958120504,0.257204799770244,-6.37542371942447,1.82457787659452e-10,1.60996416200103e-08,Igfals
ENSMUSG00000052520,6745.53051877635,-1.56052983698982,0.244747327451155,-6.37608530087529,1.81671765073735e-10,1.60996416200103e-08,Cyp2j5
ENSMUSG00000087579,415.334204581173,-3.25137298119044,0.509855981085699,-6.37704195264493,1.80541018247293e-10,1.60996416200103e-08,1500017E21Rik
ENSMUSG00000097691,45.0194979976436,-4.90085339213741,0.768653348029984,-6.37589546015512,1.81896975069921e-10,1.60996416200103e-08,9030616G12Rik
ENSMUSG00000025743,257.423452636791,7.61324876866196,1.19485416592615,6.3716970537244,1.86947889267537e-10,1.64145772330275e-08,Sdc3
ENSMUSG00000030161,5109.22348561096,-1.76239430801584,0.276654975481102,-6.37036910307161,1.88573824278335e-10,1.64761757055737e-08,Gabarapl1
ENSMUSG00000031502,341.472947340167,2.9595818362435,0.464892939647617,6.366157848056,1.93821968709964e-10,1.68521110745678e-08,Col4a1
ENSMUSG00000028832,352.218494769298,4.42908506947195,0.696209084091426,6.36171686161212,1.99510966738421e-10,1.72625411220661e-08,Stmn1
ENSMUSG00000027983,350.171818150165,-3.42726819827188,0.539077403801955,-6.35765508645023,2.04856807686141e-10,1.76394576821149e-08,Cyp2u1
ENSMUSG00000078686,213766.076686999,-4.08842131302512,0.643159853331675,-6.35677319074942,2.06035857034184e-10,1.76556880566216e-08,Mup9
ENSMUSG00000020120,54.1024185709517,9.75872374015822,1.53597437576877,6.35344175925713,2.10549927451762e-10,1.79561813727282e-08,Plek
ENSMUSG00000040747,49.0193265502886,8.50822257176411,1.33954056527718,6.35159754942064,2.13090216809227e-10,1.80862858305127e-08,Cd53
ENSMUSG00000035459,250.220151802261,4.96000043505953,0.782730822931321,6.33678946803751,2.34602207572406e-10,1.98177713164482e-08,Stab2
ENSMUSG00000029675,18.4726314404186,6.82204030076861,1.0772704198336,6.33270920204265,2.40893328355767e-10,2.02532202104395e-08,Eln
ENSMUSG00000038976,56.0105360502116,3.96290838808696,0.626565564609032,6.32481038207032,2.53543732099025e-10,2.11521687705067e-08,Ppp1r9b
ENSMUSG00000078689,344.132878876218,-4.26007559418471,0.673576840205275,-6.32455770433918,2.53958938335303e-10,2.11521687705067e-08,Mup6
ENSMUSG00000006519,90.3550037958434,10.5668655983512,1.67645309416762,6.3031084109143,2.91734679936537e-10,2.41854834194829e-08,Cyba
ENSMUSG00000030787,63.1502946287156,5.43783845629477,0.864397850550104,6.2908977073857,3.15635284212917e-10,2.60457560454214e-08,Lyve1
ENSMUSG00000024965,53.0952339001025,5.46083830334392,0.868469965213804,6.28788389014644,3.21822456901617e-10,2.6433933049836e-08,Fermt3
ENSMUSG00000066153,1495.50516547995,-3.63683417496584,0.579718879865481,-6.27344442501121,3.53147015940625e-10,2.88738184042463e-08,Mup21
ENSMUSG00000027712,781.256469064156,1.64630475222821,0.262575106406678,6.26984322603074,3.61411802457316e-10,2.94146299862977e-08,Anxa5
ENSMUSG00000013698,132.557610427862,2.42076447525959,0.386338170717784,6.26592104725767,3.70628097285187e-10,3.00276145727781e-08,Pea15a
ENSMUSG00000034595,33.0066545680766,5.41337261996428,0.864468372421461,6.26208290859837,3.79868866124027e-10,3.06370256551795e-08,Ppp1r18
ENSMUSG00000003283,35.9032909175297,9.19328395653854,1.46836771362657,6.26088674602697,3.82794465036883e-10,3.07339123640423e-08,Hck
ENSMUSG00000099146,349.838937055784,-1.87938298830521,0.301762416807405,-6.228022058508,4.72360574198725e-10,3.77549545942514e-08,0610031O16Rik
ENSMUSG00000034774,61.093829026147,-5.36932277727286,0.864356308176685,-6.2119321933326,5.2337012261493e-10,4.16453083280737e-08,Dsg1c
ENSMUSG00000070003,45.7777287355772,3.99859935123683,0.643880937156119,6.21015333812765,5.2932924568266e-10,4.19322865557677e-08,Ssbp4
ENSMUSG00000027293,102.63525458473,3.4794357677795,0.560887149812147,6.20345067442681,5.52383588663121e-10,4.35649782492543e-08,Ehd4
ENSMUSG00000022180,42.648907292918,7.08437845377293,1.1426982559502,6.19969306584964,5.65733802872599e-10,4.44213185127807e-08,Slc7a8
ENSMUSG00000058099,34.0543068153654,8.45690617999956,1.3653303927149,6.19403642160443,5.86426665682465e-10,4.58441617944046e-08,Nfam1
ENSMUSG00000021423,46.660922439697,8.31328421536294,1.3441681380632,6.18470560337897,6.22184728127108e-10,4.84271641665396e-08,Ly86
ENSMUSG00000039382,521.880555730109,-1.27961963069052,0.207006104677558,-6.18155504488003,6.34732201472215e-10,4.91889859088729e-08,Wdr45
ENSMUSG00000027715,126.293602735497,5.61488102046797,0.909902646172968,6.17085909584289,6.79199307687322e-10,5.24071361914235e-08,Ccna2
ENSMUSG00000020068,2040.66680748775,-1.44552492177658,0.234499996417288,-6.16428547488888,7.08021107543995e-10,5.43955526761386e-08,NA
ENSMUSG00000023915,27.6541863073276,8.09882786616754,1.3145169893138,6.16106747345675,7.22561933419411e-10,5.52744373444961e-08,Tnfrsf21
ENSMUSG00000032816,15.2169426846099,6.68608695404126,1.085417426775,6.15992224660243,7.27806700258002e-10,5.54377206213616e-08,Igdcc4
ENSMUSG00000036278,363.993861034818,-1.97138739926324,0.320118359373682,-6.15830783064206,7.35263323943138e-10,5.55310740930614e-08,Macrod1
ENSMUSG00000044206,132.807820739395,8.60017762070445,1.39643777703197,6.15865437197174,7.33656472334935e-10,5.55310740930614e-08,Vsig4
ENSMUSG00000097101,88.9190205309534,-1.87125612524181,0.304373793753222,-6.14788843075947,7.85212317479467e-10,5.9053267285882e-08,1810034E14Rik
ENSMUSG00000029718,108.885890175733,2.98700851151226,0.48614888311383,6.144225802557,8.03544662301574e-10,6.01780674826188e-08,Pcolce
ENSMUSG00000019139,261.135978577657,2.55590848635584,0.416224336760434,6.14069928310545,8.21589900989002e-10,6.12720434946777e-08,Isyna1
ENSMUSG00000043336,24.5844067531515,6.3244391558464,1.03004234951815,6.1399797385078,8.25320071148387e-10,6.12937706172869e-08,Filip1l
ENSMUSG00000054477,486.750192580063,-1.28768007982258,0.20985961351337,-6.13591180439556,8.46721247839615e-10,6.26222386783954e-08,Kcnn2
ENSMUSG00000041859,58.114567194239,2.777289744878,0.452715427515874,6.13473625168345,8.53005925539809e-10,6.28263537885189e-08,Mcm3
ENSMUSG00000072620,44.267291831597,8.74869237579201,1.42849117737422,6.12442870796965,9.10095511391893e-10,6.67553184981444e-08,Slfn2
ENSMUSG00000086253,264.6407650857,-3.70416747602815,0.605185137209558,-6.12071785686551,9.31547232445719e-10,6.80487617668545e-08,Gm13773
ENSMUSG00000094806,9941.73540505972,-1.20616588795542,0.197097514257567,-6.11964028313013,9.37868326457339e-10,6.82308777582678e-08,Cyp2d10
ENSMUSG00000076437,131.69749077654,2.67254063154699,0.437795677747183,6.10453864071796,1.03098047416033e-09,7.46999836237143e-08,2700094K13Rik
ENSMUSG00000029086,33.2785855086826,8.36747704983346,1.37091276725832,6.10358094962348,1.03718000040582e-09,7.48449244017542e-08,Prom1
ENSMUSG00000030095,138.86611611015,1.23491979131896,0.202914338732809,6.08591684072686,1.15826552961141e-09,8.32456645152973e-08,Tmem43
ENSMUSG00000004558,15302.7544563613,-1.17989632222871,0.194049901103869,-6.08037579775497,1.19901197959734e-09,8.58263697915152e-08,Ndrg2
ENSMUSG00000024425,1772.18127943715,-0.998676618541392,0.164263146682762,-6.07973631766666,1.20380343625891e-09,8.58263697915152e-08,Ndfip1
ENSMUSG00000037852,20.37015181838,6.41888829542429,1.05617317352865,6.07749605491205,1.22073683268652e-09,8.63429099436691e-08,Cpe
ENSMUSG00000097354,134.676956125153,-1.86043283614776,0.30610172476567,-6.07782539471797,1.21823298283692e-09,8.63429099436691e-08,2310001H17Rik
ENSMUSG00000040134,14692.7057492259,-1.25252708902682,0.206450301310924,-6.06696663106565,1.30348625701835e-09,9.18313796248817e-08,Rdh7
ENSMUSG00000020737,199.803960983484,1.98335281335337,0.327326432147038,6.05925039522144,1.3675736354241e-09,9.59670569992095e-08,Hn1
ENSMUSG00000035780,3630.13680716368,-1.35986879269936,0.224916409458988,-6.04610751154341,1.48387096933552e-09,1.03719671205632e-07,Ugt2a3
ENSMUSG00000026956,98.5033765926445,3.39942628817219,0.562931602152115,6.03879099197134,1.55273210542549e-09,1.0810897284025e-07,Uap1l1
ENSMUSG00000054793,143.057713890099,-2.1355804103228,0.353689702351988,-6.03800561939317,1.56030633238569e-09,1.08213618943356e-07,Cadm4
ENSMUSG00000011884,55.1347655197804,4.52087545096855,0.748942914221811,6.03634184277711,1.5764711209521e-09,1.08910935115699e-07,Gltp
ENSMUSG00000000811,96.1331065813359,-1.46451070656887,0.24307269630548,-6.02499058441496,1.69119468929631e-09,1.15937900546221e-07,Txnrd3
ENSMUSG00000058207,153266.837944984,-1.69253105128278,0.280893749839637,-6.02552051175596,1.68566236898733e-09,1.15937900546221e-07,Serpina3k
ENSMUSG00000071714,38.9753272731253,6.50212832085625,1.08012761257606,6.01977789027068,1.74656565081077e-09,1.19275042758817e-07,Csf2rb2
ENSMUSG00000052160,75.2078305871641,4.53854305557382,0.754339663067542,6.01657751511795,1.78143213822532e-09,1.21191780273772e-07,Pld4
ENSMUSG00000025044,110.517164054618,5.9767338436769,0.993962065603729,6.01304018584115,1.82075877507024e-09,1.23396214474722e-07,Msr1
ENSMUSG00000028885,14.6146945109495,4.31274006366315,0.718676004272066,6.00095180307494,1.96164216699092e-09,1.32440568122902e-07,Smpdl3b
ENSMUSG00000027699,136.975095921868,5.32642408294222,0.887963480709779,5.9984720077504,1.99182846169473e-09,1.3397113396697e-07,Ect2
ENSMUSG00000032725,46.7211644265947,6.70531438979202,1.11881576673497,5.99322479103067,2.05720172472206e-09,1.37847983238519e-07,Folr2
ENSMUSG00000030677,58.83187832996,5.7630780370714,0.962329018705376,5.98867739104915,2.11554316761614e-09,1.41226372358015e-07,Kif22
ENSMUSG00000034116,28.6183637288893,8.88394620272096,1.48506809778143,5.98218102994255,2.20169373038674e-09,1.46429063620945e-07,Vav1
ENSMUSG00000021306,33.2579331063563,5.38305030485233,0.900044144459485,5.98087364713104,2.2194398982111e-09,1.47060582697824e-07,Gpr137b
ENSMUSG00000090698,16.927759186074,7.97256657030225,1.33590423278777,5.96791774037955,2.40300455648841e-09,1.58633900795738e-07,Apold1
ENSMUSG00000036565,150.989056366719,1.89473165040436,0.31752685857741,5.96715395633985,2.41427589484081e-09,1.58789865496836e-07,Ttyh3
ENSMUSG00000050721,44.2065743777165,5.41541229074799,0.908140180165538,5.96318983459233,2.47360758611125e-09,1.62094050054584e-07,Plekho2
ENSMUSG00000031827,154.855646624585,4.36013412987791,0.731269157869211,5.962420379635,2.48528761092234e-09,1.62262880502124e-07,Cotl1
ENSMUSG00000024660,57.456906962941,4.19397242859257,0.704012467281214,5.95724170168326,2.56530706996662e-09,1.66269211691218e-07,Incenp
ENSMUSG00000027762,268.69859765819,-2.47657267680361,0.415689299351267,-5.95774940723419,2.55735251600164e-09,1.66269211691218e-07,Sucnr1
ENSMUSG00000027199,94.4540601162096,5.53664622007961,0.929671653911969,5.95548567796161,2.59300608115892e-09,1.67455581125278e-07,Gatm
ENSMUSG00000026712,193.522553302549,4.65163554244836,0.781193800732535,5.95452183323327,2.60833307973545e-09,1.67837288134313e-07,Mrc1
ENSMUSG00000002769,21625.7077273133,-1.21012369991364,0.203352073761913,-5.95087956334523,2.6670529279473e-09,1.68598044021529e-07,Gnmt
ENSMUSG00000019874,21.8880493962747,9.26753711403122,1.55677839833104,5.95302268066321,2.63234800832318e-09,1.68598044021529e-07,Fabp7
ENSMUSG00000021226,77.5343287406611,2.51332995502803,0.422258949066875,5.95210583596176,2.64714091651303e-09,1.68598044021529e-07,Acot2
ENSMUSG00000022122,48.8442228572477,5.59523204639802,0.940150763689587,5.95141998761958,2.65825969604704e-09,1.68598044021529e-07,Ednrb
ENSMUSG00000060407,9543.25125787687,-1.20443530225117,0.202397012750607,-5.9508551331006,2.66745110043038e-09,1.68598044021529e-07,Cyp2a12
ENSMUSG00000098318,31.8472371580287,8.9221111855036,1.50015289109592,5.94746791374421,2.72322125409521e-09,1.71514825558279e-07,Lockd
ENSMUSG00000060002,1686.36632162198,-1.08789958483531,0.183081015250638,-5.94217583590508,2.81263477848839e-09,1.76522543280905e-07,Chpt1
ENSMUSG00000048612,28.9042494569955,8.22437614814415,1.38476129994218,5.93920132551909,2.86413963832117e-09,1.79124297941883e-07,Myof
ENSMUSG00000046245,39.4165917335165,6.04822689737951,1.01894785681359,5.93575702322324,2.92492708509693e-09,1.82286364911775e-07,Pilra
ENSMUSG00000026656,163.236009320134,3.75494858886244,0.633724019303034,5.92521109266477,3.11896475243684e-09,1.92749624184916e-07,Fcgr2b
ENSMUSG00000040552,36.2636686405445,6.87945803585494,1.16091567998393,5.9258894978059,3.1061141412737e-09,1.92749624184916e-07,C3ar1
ENSMUSG00000049625,17.5140793660085,8.90368819238446,1.5027626891763,5.92487972752689,3.12526040111315e-09,1.92749624184916e-07,Tifab
ENSMUSG00000061232,16960.9059204097,-0.874773395549389,0.147892930157687,-5.91491016248501,3.32056772710429e-09,2.04088962647954e-07,H2-K1
ENSMUSG00000095280,16.4622711544456,19.6760160714354,3.33012653791376,5.90848901608463,3.45259829319487e-09,2.11474611607922e-07,Gm21738
ENSMUSG00000003762,370.195430879639,1.54425905395186,0.261432198375775,5.90691989565948,3.48563129831543e-09,2.1276675431909e-07,Adck4
ENSMUSG00000031767,6801.16232584383,-2.64515572184639,0.447926335525844,-5.90533646283849,3.51927743197509e-09,2.14087375247522e-07,Nudt7
ENSMUSG00000023908,29.4237707356088,6.79375147527995,1.15067436078434,5.90414778221796,3.54474308696327e-09,2.14174578922147e-07,Pkmyt1
ENSMUSG00000040746,528.499793123021,-1.1648647732352,0.197294483325563,-5.9041933337437,3.5437639185852e-09,2.14174578922147e-07,Rnf167
ENSMUSG00000018593,171.532739894945,4.57755718915055,0.775475033096414,5.9029072423811,3.57151102281785e-09,2.14877012602037e-07,Sparc
ENSMUSG00000075284,24.5694858809754,5.22480215767808,0.885185567402058,5.90249361273751,3.5804798441879e-09,2.14877012602037e-07,Wipf1
ENSMUSG00000025232,567.385379755729,1.92267560096759,0.326452242574226,5.88960757569442,3.87113748792647e-09,2.3076640329365e-07,Hexa
ENSMUSG00000073490,32.2937619077673,6.09258989126784,1.03440771365974,5.88993083753431,3.86357279811679e-09,2.3076640329365e-07,AI607873
ENSMUSG00000059588,31.8431009813223,3.52809342002671,0.600310675783881,5.87711257245217,4.17484317016553e-09,2.48041348883435e-07,Calcrl
ENSMUSG00000054226,1456.15286095669,-1.44884323340898,0.246883095364983,-5.8685396473463,4.39650274834648e-09,2.60343073044942e-07,Tprkb
ENSMUSG00000049866,32.8545249560858,5.94198641452004,1.01332177491643,5.86386926799246,4.52203563657516e-09,2.66889944325548e-07,Arl4c
ENSMUSG00000040856,15.5907267751738,8.2447408970457,1.40664860702692,5.86126546165052,4.59352939917616e-09,2.70214745910614e-07,Dlk1
ENSMUSG00000022372,19.9546386286734,9.09375589855206,1.55183777131412,5.85999133843179,4.62891313903917e-09,2.71001091467278e-07,Sla
ENSMUSG00000033952,61.5546161622003,5.17080348440575,0.882436274833148,5.85969053162899,4.63730548123427e-09,2.71001091467278e-07,Aspm
ENSMUSG00000074743,37.06747267562,6.16009532557187,1.05157813003934,5.85795306083571,4.68607047647468e-09,2.72955948276748e-07,Thbd
ENSMUSG00000028175,29.0618093576225,9.07239304053953,1.54936260649957,5.85556473512453,4.75391797960598e-09,2.75251835901958e-07,Depdc1a
ENSMUSG00000033777,21.6662687741503,8.49498522249883,1.45077545931924,5.85547899085984,4.7563714911245e-09,2.75251835901958e-07,Tlr13
ENSMUSG00000021932,107.079263506715,1.35436607013059,0.231622469629081,5.84730001497463,4.99615932749025e-09,2.88192698554001e-07,Rnaseh2b
ENSMUSG00000026390,317.254208305143,9.46474511405589,1.61910570697642,5.84566225248549,5.04556861157833e-09,2.90103919137975e-07,Marco
ENSMUSG00000030382,11820.1067181513,-1.08032855172165,0.184992493713955,-5.83985074222581,5.22476096899641e-09,2.98537978335377e-07,Slc27a5
ENSMUSG00000048779,19.428431917369,9.09948823634295,1.55817982361316,5.8398190622458,5.22575455793524e-09,2.98537978335377e-07,P2ry6
ENSMUSG00000015947,26.7536747960747,9.54522744326355,1.6349022920432,5.83840850289255,5.27018117064664e-09,3.0011408685497e-07,Fcgr1
ENSMUSG00000026832,29.2093200630961,7.79591718232007,1.3356393796747,5.83684286414104,5.31992243915869e-09,3.01397504120741e-07,Cytip
ENSMUSG00000080738,37.4665279274233,-4.13576941276533,0.708587895421314,-5.83663570813085,5.32653802726849e-09,3.01397504120741e-07,Mup-ps22
ENSMUSG00000094793,3266.93117152848,-7.16857938932134,1.22906324863829,-5.83255531988576,5.45848988511483e-09,3.07886467443945e-07,Mup12
ENSMUSG00000028480,14.101272019519,7.10566235147378,1.21855842398346,5.83120366789259,5.50289680562164e-09,3.09412090420821e-07,Glipr2
ENSMUSG00000051506,25.1914098459692,6.60563350789549,1.13355766950952,5.82734666755306,5.63155512507103e-09,3.15650435689516e-07,Wdfy4
ENSMUSG00000029414,30.0008031226942,9.1009369761612,1.56196545580626,5.82659299047265,5.65703516230734e-09,3.16084622987354e-07,Kntc1
ENSMUSG00000070704,7444.23250219334,-1.13286029341875,0.194477667952203,-5.82514334600711,5.70635990039499e-09,3.17844246452001e-07,Ugt2b36
ENSMUSG00000032089,26.6797898575162,7.20611321272678,1.23794694608246,5.82101941891036,5.848977268755e-09,3.2477311787629e-07,Il10ra
ENSMUSG00000017002,16.4851688758308,4.76256851167471,0.818391777092539,5.81942370999188,5.90508684755321e-09,3.26870397424809e-07,Slpi
ENSMUSG00000049103,19.5938723007143,7.00666083099126,1.2070282995477,5.80488529856078,6.44100818122349e-09,3.5543198087346e-07,Ccr2
ENSMUSG00000092545,679.335517281193,-1.44292582239412,0.248689538711408,-5.80211708892415,6.54828071455e-09,3.60236282272035e-07,Gm20319
ENSMUSG00000038608,21.355721668362,7.1629315709484,1.23504177777656,5.79974839704922,6.64144920919954e-09,3.64237509860839e-07,Dock10
ENSMUSG00000034765,60.8257602935763,4.01027691337222,0.691651095639136,5.79812124734139,6.70619608092626e-09,3.66660242166962e-07,Dusp5
ENSMUSG00000052974,27644.2565847085,-2.45104350775614,0.423115263108605,-5.79285060469918,6.92016610761182e-09,3.77201959333557e-07,Cyp2f2
ENSMUSG00000035004,32.1580915242008,6.27993510662624,1.08450268201164,5.79061279496112,7.01300826561752e-09,3.81097132092581e-07,Igsf6
ENSMUSG00000031103,16.5289399803844,7.14404806125051,1.23483915785457,5.78540777218522,7.23366400112696e-09,3.91893091659839e-07,Elf4
ENSMUSG00000079419,31.6431963890084,6.34236574441792,1.09646226426894,5.78439035350358,7.27757724758818e-09,3.93077384427308e-07,Ms4a6c
ENSMUSG00000028068,56.1490099589112,8.72479333413581,1.50919244293315,5.78110059786608,7.42134940152457e-09,3.99318853161969e-07,Iqgap3
