id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000042712,243.640421127871,0.713486317147767,0.186657550437439,3.82243480360524,0.000132140422370731,0.0104903314902479,Wbp5
ENSMUSG00000024989,17.1257752385008,-5.70028478511786,1.49415461605861,-3.81505683806305,0.000136151591851901,0.010753902381805,Cep55
ENSMUSG00000072789,5.96866381192927,5.17163549804505,1.35703484554685,3.81098209453936,0.000138415793839287,0.0108775240007036,Gm10420
ENSMUSG00000020525,89.7434287056046,0.834459797083825,0.219200334217468,3.80683633564153,0.000140755826190823,0.010950803277646,Ppm1d
ENSMUSG00000073405,45.5637834921523,2.14012265550945,0.562113887490501,3.80727589752995,0.000140505965276513,0.010950803277646,C920025E04Rik
ENSMUSG00000038984,9.13917630989243,-5.84987381687279,1.5402783075056,-3.79793300234575,0.000145907746523004,0.0112951469447659,Tspyl5
ENSMUSG00000006494,602.003431689684,-1.28100986213314,0.338166942263273,-3.78809901866704,0.000151804351450017,0.0115919032958043,Pdk1
ENSMUSG00000023505,311.045087190211,-2.90600883322512,0.767031788144551,-3.78864198086855,0.000151473017004185,0.0115919032958043,Cdca3
ENSMUSG00000051378,29.0389464140908,-5.70474033612047,1.50607562044362,-3.78781799445112,0.00015197611004782,0.0115919032958043,Kif18b
ENSMUSG00000021379,12.6290815377995,3.83486730875672,1.01284743554974,3.78622403943325,0.000152953782684438,0.0116095651637554,Id4
ENSMUSG00000029414,30.0008031226942,-5.56408181332418,1.47364044410475,-3.77573907908344,0.000159533922114521,0.0120502321752522,Kntc1
ENSMUSG00000029994,680.903790737287,0.436567413599378,0.115703938424752,3.77314220711077,0.000161204340620808,0.0121175823191293,Anxa4
ENSMUSG00000021713,112.125639818498,0.873139922643684,0.232001073456797,3.76351673565114,0.000167540509090542,0.0125333188531194,Ppwd1
ENSMUSG00000000194,329.561601270541,0.69979740007059,0.18611100732978,3.76010752996775,0.000169840337143703,0.0126445724686891,Gpr107
ENSMUSG00000044783,1070.06899406559,-1.49907394091607,0.399204451040099,-3.75515337319095,0.000173235361771184,0.0127811702667656,Hjurp
ENSMUSG00000094817,16.5919624138447,-2.4710435847051,0.658061568218763,-3.75503403335604,0.000173317925853956,0.0127811702667656,Cphx3
ENSMUSG00000072693,11.9789368369656,3.86539280741956,1.02991255989351,3.75312716627053,0.000174642203265697,0.01281807869252,Gm10401
ENSMUSG00000001120,14.7107389890349,-2.03933254763839,0.54499958762476,-3.74189741413621,0.000182636073103246,0.0132810434333745,Pcbp3
ENSMUSG00000022033,48.8435655203035,-4.09354333314256,1.09398372231339,-3.74186859424759,0.000182657024083685,0.0132810434333745,Pbk
ENSMUSG00000027715,126.293602735497,-3.0374127553869,0.812195008029244,-3.73975797112697,0.000184197524873719,0.0133307604048142,Ccna2
ENSMUSG00000096795,42.7535183473122,-1.22409437307593,0.327595365626424,-3.73660467001794,0.000186521825955815,0.0134364796845948,Zfp433
ENSMUSG00000026933,231.674779264757,1.46751696038866,0.3936982404387,3.72751719376088,0.000193375372359635,0.0138296698009256,Camsap1
ENSMUSG00000069456,498.093509716804,-0.967829909379724,0.259679335473392,-3.72701935491087,0.000193757584614511,0.0138296698009256,Rdh16
ENSMUSG00000056978,544.166714010638,-2.44798758365006,0.657416639114421,-3.72364713334248,0.000196365334886107,0.0139518018759262,Hamp2
ENSMUSG00000057836,100.364469759398,2.01519071525893,0.542710025351336,3.71319972199582,0.000204655253030602,0.0144747078961644,Xlr3a
ENSMUSG00000039899,52.1654683016118,4.02941754349758,1.08864813131781,3.70130387182125,0.000214494416922194,0.0151019598520784,Fgl2
ENSMUSG00000021572,17.5311566852642,-1.66467529644623,0.45011821052039,-3.69830692813266,0.000217042347967086,0.015144300154116,Cep72
ENSMUSG00000063953,38.8798293878292,2.85123869656274,0.77079753739574,3.69907603259358,0.000216385776396871,0.015144300154116,Amd2
ENSMUSG00000036667,46.1883470026863,1.22973659096166,0.332717427616811,3.6960390075447,0.00021898934078099,0.0152119381363937,Tcaf1
ENSMUSG00000047084,204.803165777477,0.758421020004913,0.205825978475523,3.68476819895261,0.000228910873453825,0.0158304586264067,Ngrn
ENSMUSG00000061322,29.577752675944,2.96472870434412,0.80515066727034,3.68220362332343,0.000231226606203473,0.0159198495244515,Dnaic1
ENSMUSG00000027175,124.318981526528,0.988329036517088,0.26863732987164,3.67904578633703,0.000234108239718053,0.0159583798825307,Tcp11l1
ENSMUSG00000028148,4.63192356045362,3.84869301441758,1.04571346612796,3.68044702404801,0.000232825428319661,0.0159583798825307,Them5
ENSMUSG00000036099,220.409188232296,-0.889090650115407,0.24171733157798,-3.67822466147231,0.000234863045829018,0.0159583798825307,Vezt
ENSMUSG00000072999,10.7983807022047,2.40288008077449,0.654029990249522,3.67396008837111,0.000238820052771118,0.0161566957439939,Gm15401
ENSMUSG00000028271,458.455257395997,1.01514272440362,0.276490001870306,3.67153501948253,0.000241098033991006,0.0162401965753249,Gtf2b
ENSMUSG00000028977,8.32223086146029,-2.9350005599056,0.799866647750649,-3.66936234703532,0.000243156225241909,0.0163082364860522,Casz1
ENSMUSG00000001517,68.4283960390636,-3.2574519203746,0.889023682923461,-3.66407777761647,0.000248231352211185,0.0165771666970216,Foxm1
ENSMUSG00000089719,56.899855267191,2.15199412526911,0.589858909643939,3.64832011534443,0.000263960621314441,0.0175522532805671,Gm15758
ENSMUSG00000009566,1775.29343910242,-0.944685732373555,0.26009172874925,-3.63212523872418,0.000281096632531869,0.0186121855412591,Fpgs
ENSMUSG00000024974,336.153417905489,0.827005041644294,0.228469072638685,3.61976801539424,0.000294867255041456,0.0194412478323943,Smc3
ENSMUSG00000070372,296.361574775445,-0.997294507246245,0.275713560148154,-3.61713985598079,0.000297876372169562,0.0195567778521451,Capza1
ENSMUSG00000041268,335.831951264704,-0.879532298038398,0.243359652841681,-3.61412538096683,0.00030136320760148,0.0197025693709203,Dmxl2
ENSMUSG00000028763,160.653775670449,1.99618680963747,0.554312792002208,3.60119203171757,0.000316761493281832,0.0206226311107335,Hspg2
ENSMUSG00000027257,481.185406488999,-0.576508644311533,0.160543951281353,-3.59097081958076,0.000329448523606991,0.0213592459471866,Pacsin3
ENSMUSG00000039202,2171.60879728295,1.53037789871293,0.426427597816032,3.58883408707792,0.00033216013798745,0.0214456918966171,Abhd2
ENSMUSG00000033826,5.04524234447554,2.86998712059325,0.801581079655214,3.58040776340145,0.000343058428793974,0.0220578064133646,Dnah8
ENSMUSG00000029723,260.73633260901,0.711954606939418,0.199021529337259,3.57727432459304,0.000347195748690622,0.0221408436460085,Tsc22d4
ENSMUSG00000035683,14.7097199358141,-4.76123585892928,1.3307195239915,-3.57794093577881,0.000346311681636288,0.0221408436460085,Melk
ENSMUSG00000058290,34.7750228879148,-4.52217069024637,1.26464604080422,-3.57583904455242,0.000349106403585007,0.0221718189378886,Espl1
ENSMUSG00000097095,139.720626653764,-2.09339517917454,0.587075970470294,-3.56579946117972,0.000362748683992865,0.0229445915566219,Gm26547
ENSMUSG00000028164,244.898931650627,-1.36720872813218,0.383855733472169,-3.56177753492201,0.000368352448131176,0.0232047129268061,Manba
ENSMUSG00000031149,36.3660247259555,1.28562984458142,0.361116738528397,3.56015024343802,0.000370642673601914,0.0232396768743234,Praf2
ENSMUSG00000039431,61.1629832179448,1.48428453229549,0.417019991719451,3.55926469178493,0.000371894572089108,0.0232396768743234,Mtmr7
ENSMUSG00000038379,33.3673760401479,-4.40441897373066,1.23911826580699,-3.55447828933604,0.000378729778869237,0.0235721414368213,Ttk
ENSMUSG00000042810,175.620914146147,-0.966410746730664,0.272064937275081,-3.55213265042506,0.000382122168340768,0.0236885296389735,Krba1
ENSMUSG00000044646,32.0490843398923,1.98720679929711,0.56159993854891,3.53847403265705,0.000402446862805374,0.0248494967668715,Zbtb7c
ENSMUSG00000025912,35.9431521581113,-3.9461876650768,1.11581065033782,-3.53661050276053,0.00040529690964048,0.0249265609249244,Mybl1
ENSMUSG00000091898,10.6519635025541,-2.10749757686163,0.597599837538158,-3.52660332965211,0.000420926879821932,0.0257859143701939,Tnnc1
ENSMUSG00000050936,17.1374426348819,5.68602400053481,1.6139417259546,3.52306648319145,0.000426584338655243,0.026030009056767,Gm42743
ENSMUSG00000083360,24.6601662204022,-2.2001902772043,0.626044668133422,-3.51443018237701,0.000440698501168756,0.0266819792925519,NA
ENSMUSG00000097328,202.436730678075,0.936482988491453,0.26640064225504,3.51531805841108,0.000439227606092098,0.0266819792925519,Tnfsf12
ENSMUSG00000074373,702.596461012921,1.45837547620466,0.415469706002877,3.51018487060175,0.00044779524186153,0.0270065657494783,Gm10680
ENSMUSG00000040760,280.474726204184,0.884683005511267,0.252117139390505,3.50901572043057,0.000449768319524676,0.0270208303158454,Appl1
ENSMUSG00000078247,13.3958160866241,-3.46650489768053,0.990896011151307,-3.49835387232293,0.000468139543551073,0.0280163511448257,Airn
ENSMUSG00000032254,25.3411258204517,-4.81317437000171,1.37647013340163,-3.49675176613317,0.000470959852395403,0.0280771467558332,Kif23
ENSMUSG00000032280,174.199814752008,-1.22126628730973,0.349581421143407,-3.49351027670528,0.000476714635379681,0.0283117546813276,Tle3
ENSMUSG00000031004,414.151862172146,-4.78930831039989,1.37217838360626,-3.49029569888207,0.000482486363531539,0.0285455810515238,Mki67
ENSMUSG00000069300,5.27019587909829,6.00878364908437,1.72304155554516,3.48731209049873,0.000487901646834049,0.0287566273664311,Hist1h2bj
ENSMUSG00000036206,21.4880655840996,-2.68785060197103,0.771244051757332,-3.48508438521708,0.000491981859821298,0.0288447676459871,Sh3bp4
ENSMUSG00000055254,94.9615666099151,3.15829564967104,0.906390833001226,3.48447439523781,0.000493104639706463,0.0288447676459871,Ntrk2
ENSMUSG00000009585,245.782822861997,1.28918326123167,0.370242221641538,3.48199958264036,0.00049768446788495,0.0290036341583889,Apobec3
ENSMUSG00000046840,26.9079432092492,-1.30771724061719,0.375835657306119,-3.47949220675474,0.000502364980273948,0.0291671607950098,Hnf4aos
ENSMUSG00000071708,58.7701840099203,1.40296463113239,0.403730468116048,3.47500310709551,0.000510847434028483,0.0295493906077442,Sms
ENSMUSG00000079470,42.9424923661573,-1.51704456670678,0.438406549436703,-3.46036018087776,0.00053945329979345,0.0310884938695781,Utp14b
ENSMUSG00000034413,47.2896718795641,-4.46891449252794,1.29221170172738,-3.45834547586441,0.000543503950655588,0.0312063522959444,Neurl1b
ENSMUSG00000068877,14250.0851256767,-1.83342189213621,0.530587670912759,-3.45545513521301,0.000549364610767624,0.031426887292442,Selenbp2
ENSMUSG00000037601,597.227318389657,-0.80411572392146,0.23298824477163,-3.45131457043954,0.000557862947429731,0.0317961445494748,Nme1
ENSMUSG00000038312,806.765829390537,0.471331142864681,0.136746912646784,3.44674065206961,0.000567392978152375,0.0322212946717188,Edem2
ENSMUSG00000053134,156.115451089346,0.642804791671166,0.186922820417428,3.43887809008918,0.000584130218599576,0.0330511498233069,Supt7l
ENSMUSG00000048327,96.4853652144413,-4.76728093576382,1.38794717288285,-3.43477117062164,0.00059305438551884,0.0332097080012629,Ckap2l
ENSMUSG00000092035,37.0469265905849,2.04105426647536,0.594255180232617,3.43464278372198,0.000593335400022563,0.0332097080012629,Peg10
ENSMUSG00000093419,4.38381807404711,-4.48498834246795,1.30510867817249,-3.43648649149139,0.000589311740156216,0.0332097080012629,Gm19898
ENSMUSG00000000567,209.817038443497,1.28223987824343,0.373673110187379,3.43144808466537,0.000600368031295578,0.0334149876296842,Sox9
ENSMUSG00000051007,194.174013713734,0.480025196236648,0.13990709526495,3.43102825005119,0.000601297977912055,0.0334149876296842,Pddc1
ENSMUSG00000027323,50.7013334233517,-2.28639243787153,0.666589719777477,-3.42998454676856,0.000603615625214467,0.0334244097093847,Rad51
ENSMUSG00000086161,4.67639796248136,3.93276498551591,1.14902793007489,3.42268876376189,0.000620050290134596,0.0342127039521075,Gm15389
ENSMUSG00000060317,386.235622181305,-1.91258281707579,0.559319303686952,-3.41948294018877,0.00062740266468474,0.0344960617049278,Acnat2
ENSMUSG00000063232,1358.67813936304,0.57059999541435,0.167078208070548,3.41516707656703,0.000637428993914254,0.0349239265679782,Serpina11
ENSMUSG00000040471,197.108285325905,-0.871915248621628,0.255469636197874,-3.41298974546738,0.000642543599021273,0.0350707835532237,Ggt6
ENSMUSG00000056973,5647.56639277301,-0.99528305763159,0.291691240559287,-3.41211157291951,0.000644617229834317,0.0350707835532237,Ces1d
ENSMUSG00000004018,79.8662706402835,0.732550247010875,0.215461220136402,3.39991691566176,0.000674063316505065,0.03654503555686,Fancl
ENSMUSG00000071035,37.7512875212775,3.69829729037472,1.08909607418921,3.39574935400254,0.000684410017066322,0.0369771523109443,Gm5499
ENSMUSG00000074158,48.6585778285274,-0.913766336724456,0.269690105781066,-3.38820860364173,0.000703507371512306,0.0378774211097975,9830147E19Rik
ENSMUSG00000096438,26.4806687210598,-8.74200113537681,2.58507894631774,-3.38171534290246,0.000720347478262942,0.0386503681440392,Gapdh-ps15
ENSMUSG00000068015,134.018545431468,0.742858688436894,0.220271688955329,3.37246557630721,0.000744983984840082,0.0398348824883563,Lrch1
ENSMUSG00000020865,2461.80896893386,-1.04192408783539,0.31036244672308,-3.35712035665529,0.000787588206320476,0.0419687414052966,Abcc3
ENSMUSG00000065353,6.72454626506299,-2.59399547388165,0.773913164105036,-3.3517913820233,0.000802904968724666,0.0426389123322724,Snora73b
ENSMUSG00000052031,121.604331190475,-1.36960585309895,0.410093858143856,-3.33973754032304,0.000838576008458835,0.0443817778626513,Tagap1
ENSMUSG00000021176,8.13295347043768,-4.73038015988027,1.41779434873077,-3.33643603821313,0.000848599528908308,0.0445815638553595,Efcab11
ENSMUSG00000027699,136.975095921868,-2.63613811100253,0.790287845609228,-3.33566829560734,0.000850946302380577,0.0445815638553595,Ect2
ENSMUSG00000045328,69.778130514809,-4.77207469500828,1.43002562882359,-3.33705536377976,0.000846710800197524,0.0445815638553595,Cenpe
ENSMUSG00000032348,707.637492634223,-0.954253641722191,0.286404538262699,-3.33183841118788,0.00086274334673929,0.0448972791814828,Gsta4
ENSMUSG00000061815,10.7497676953361,2.8080671818291,0.842749296598292,3.33203147503498,0.000862145048320449,0.0448972791814828,Rufy4
ENSMUSG00000027712,781.256469064156,-0.77386414103064,0.232338490541206,-3.33076167977166,0.000866087168535732,0.04492105447472,Anxa5
ENSMUSG00000026344,12.1525075422414,-4.09090322452656,1.23070093370426,-3.32404332563025,0.00088722411159247,0.0458644756690327,Lypd1
ENSMUSG00000017707,3342.41909540975,0.611707765492305,0.184091406976075,3.32284801088952,0.00089103448999131,0.0459089293518701,Serinc3
ENSMUSG00000002324,20.8576664174526,-2.07322776891727,0.624195103238198,-3.3214418987938,0.000895536255790261,0.0459885945217705,Rec8
ENSMUSG00000072980,21.7878372843728,-3.0867394943107,0.931171566043405,-3.31489878651086,0.000916763118915084,0.0469237964813116,Oip5
ENSMUSG00000001672,29.0644120322898,1.7638043776675,0.532877353114061,3.30996310381755,0.000933082699758741,0.0476025141253968,Marveld3
ENSMUSG00000000732,33.417514728325,2.17549453802579,0.657734181239247,3.30755888940865,0.000941129221023101,0.0478561133304557,Icosl
ENSMUSG00000042248,574.487684972373,-1.77555918073364,0.538444895176412,-3.29756897435514,0.000975257179629069,0.0494299730131215,Cyp2c37
ENSMUSG00000001665,400.681746998108,-0.964214131503119,0.292686871053024,-3.29435388760037,0.00098648215948358,0.0498365662388458,Gstt3
ENSMUSG00000034118,341.745815049641,0.518500996599961,0.157498866186829,3.2920935188505,0.000994445374430819,0.050076278401759,Tpst1
ENSMUSG00000027469,200.128499072684,-4.31605307265908,1.31150923314834,-3.29090559454027,0.000998654215568861,0.0501259986911338,Tpx2
ENSMUSG00000020493,38.4246023686168,-2.78338911384332,0.849197880519809,-3.2776684653753,0.00104668251574612,0.0521657256519744,Prr11
ENSMUSG00000026641,308.109025798465,0.567209049379923,0.173113675934894,3.27651207402727,0.00105097818944823,0.0521657256519744,Usf1
ENSMUSG00000028461,464.19529285015,-0.635084932179175,0.193700936237041,-3.2786879842542,0.00104290876673392,0.0521657256519744,Ccdc107
ENSMUSG00000032586,9.71359706671383,-3.41332976986949,1.0426824857735,-3.2736042049631,0.00106185230208528,0.0521657256519744,Traip
ENSMUSG00000039523,157.418432510925,-0.942930111183637,0.287855298447687,-3.27570871986225,0.00105397202366197,0.0521657256519744,Cep104
ENSMUSG00000058254,173.136888634965,-1.69849108013046,0.51886043349464,-3.27350279667837,0.001062233394712,0.0521657256519744,Tspan7
ENSMUSG00000058624,275.196244728329,-0.820209939471175,0.250639203952779,-3.27247264807665,0.00106611187386426,0.0521657256519744,Gda
ENSMUSG00000082387,4.41075867676151,3.45781635029284,1.05649488385663,3.27291348318737,0.00106445054187796,0.0521657256519744,NA
ENSMUSG00000078896,33.0097925407948,-1.45153718123511,0.443826856022046,-3.27050326391924,0.00107356303334009,0.0523656451372156,Gm8923
ENSMUSG00000035578,24.8135997093087,1.82913402612201,0.559559440128976,3.26888243669056,0.00107973153504766,0.0524512164503328,Iqcg
ENSMUSG00000062818,4.55420893068381,3.29013162535244,1.00668810901432,3.2682730588463,0.00108205915684812,0.0524512164503328,Vmn1r51
ENSMUSG00000095463,424.346029465307,-0.849628583931317,0.260091608627321,-3.26665127112475,0.00108827648066469,0.0525887640967162,Entpd4
ENSMUSG00000032409,167.349738043231,-0.681484312599153,0.208793232282911,-3.26391954924935,0.00109882361988855,0.0529340418745072,Atr
ENSMUSG00000028236,8.13181688608689,3.48339475585016,1.06884818889776,3.25901731605345,0.00111798843905655,0.0536910497275306,Sdr16c5
ENSMUSG00000026042,10.7329105715283,-5.41280996065108,1.66338233981097,-3.25409849022817,0.00113752834376435,0.0544613570122257,Col5a2
ENSMUSG00000058897,5.66494693118848,-4.01570908834506,1.2345640743568,-3.25273444429137,0.00114300262262206,0.0545555853006113,Col25a1
ENSMUSG00000003779,238.948066137545,-3.28782962301436,1.01130987084468,-3.25106054810702,0.00114975368805876,0.054706886802589,Kif20a
ENSMUSG00000019718,194.69739863585,-0.61195218190954,0.18836215479064,-3.24880644198252,0.00115890306320429,0.054706886802589,L3hypdh
ENSMUSG00000041801,36.5929902954957,-1.97942371115701,0.609204677730649,-3.24919322440296,0.00115732835330762,0.054706886802589,Phlda3
ENSMUSG00000097239,3.8190453525881,4.6555468999682,1.43314649835778,3.24847941595848,0.00116023603116031,0.054706886802589,Gm27029
ENSMUSG00000026955,9.96207317554312,-4.64688008728005,1.4354370228222,-3.23725807081655,0.00120684219439428,0.0567325212833082,Sapcd2
ENSMUSG00000020340,6.90451102248954,4.29433279645798,1.32869828374394,3.23198490507388,0.00122933549911738,0.0573881521833362,Cyfip2
