id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000002602,205.7108087428,6.99587013986713,1.76100084072902,3.97266712091458,7.10723387015141e-05,0.005241495692379,Axl
ENSMUSG00000070704,7444.23250219334,-1.00277295193331,0.252398940410476,-3.9729681523326,7.09825428629268e-05,0.005241495692379,Ugt2b36
ENSMUSG00000031103,16.5289399803844,5.82876208053448,1.4690570903721,3.96768928773087,7.25728656918177e-05,0.00532539688446558,Elf4
ENSMUSG00000037725,101.479167118143,6.41625773439166,1.61857232901442,3.96414643904029,7.36590278182082e-05,0.0053782084192041,Ckap2
ENSMUSG00000025132,1210.08045730865,1.22450030680786,0.309585337855159,3.95529166623759,7.64413363996362e-05,0.00555372798515377,Arhgdia
ENSMUSG00000056515,27.1111159353111,4.3223030261106,1.0934221601888,3.95300478029847,7.71758946869569e-05,0.00557947502672798,Rab31
ENSMUSG00000020493,38.4246023686168,4.72927343336265,1.19808866049221,3.9473484636936,7.90215024345662e-05,0.00564541959042184,Prr11
ENSMUSG00000040552,36.2636686405445,6.07640857351223,1.53936474334812,3.94734815109254,7.90216055771562e-05,0.00564541959042184,C3ar1
ENSMUSG00000049303,66.2853997738513,4.00703186909668,1.01529157738154,3.94668089282381,7.92420574834354e-05,0.00564541959042184,Syt12
ENSMUSG00000025068,1182.82072215753,-1.0124767606922,0.256864301263854,-3.94167953939296,8.09130351278672e-05,0.00573661692529748,Gsto1
ENSMUSG00000025473,59.7227179110682,9.09360061975833,2.30883706494143,3.93860647762471,8.19562222433281e-05,0.00578264191174559,Adam8
ENSMUSG00000030421,406.46904681762,-0.826143365573991,0.209903595797236,-3.93582283541266,8.2912123366453e-05,0.00579437296440983,Uri1
ENSMUSG00000076437,131.69749077654,2.23386602361203,0.567455530308498,3.93663627244514,8.26317053808493e-05,0.00579437296440983,2700094K13Rik
ENSMUSG00000030243,107.758520360795,1.50506128902713,0.383253676170143,3.92706288969547,8.59895026876304e-05,0.00598095706845338,Recql
ENSMUSG00000027435,53.5238056407939,3.23637199012593,0.826106905843209,3.9176188544539,8.94279560806496e-05,0.0061353148966863,Cd93
ENSMUSG00000056124,25.6076780983248,4.14584343279197,1.05828138356899,3.91752467459113,8.94628909710322e-05,0.0061353148966863,B4galt6
ENSMUSG00000094989,59.4444938952946,23.3912470851536,5.9705515686394,3.91776987707757,8.93719629498246e-05,0.0061353148966863,Rpl9-ps4
ENSMUSG00000048922,46.1277614273512,3.01073343843407,0.768999774930784,3.91512915423813,9.03558269237996e-05,0.00616773077178457,Cdca2
ENSMUSG00000060407,9543.25125787687,-1.02745652931623,0.262699986337631,-3.91114039875019,9.18613506062688e-05,0.00624146843285926,Cyp2a12
ENSMUSG00000025764,690.27167424062,-1.5179444230559,0.388413827587779,-3.90805969108515,9.3040322346099e-05,0.00629244133986797,Jade1
ENSMUSG00000039298,102.274210832501,1.80403295433889,0.46217226573957,3.90337778371895,9.48594609629581e-05,0.00632798840496533,Cdk5rap2
ENSMUSG00000044827,16.32338112825,7.01900402875635,1.79771940580395,3.90439353666397,9.44619635805965e-05,0.00632798840496533,Tlr1
ENSMUSG00000093419,4.38381807404711,6.17125709669839,1.5805538325151,3.90449029305014,9.44241818021265e-05,0.00632798840496533,Gm19898
ENSMUSG00000026621,5679.83096741071,-1.02254478467334,0.262280055690123,-3.89867533763778,9.67203525653222e-05,0.00636532688003887,Marc1
ENSMUSG00000032783,21.1564407701157,6.65085805580058,1.7055071716527,3.89963652240503,9.63372040640241e-05,0.00636532688003887,Troap
ENSMUSG00000040134,14692.7057492259,-1.04500448259148,0.268002694925683,-3.89923124795914,9.64985799263689e-05,0.00636532688003887,Rdh7
ENSMUSG00000044206,132.807820739395,6.90046317335176,1.7709430417058,3.89649074580349,9.75965349327519e-05,0.00639431583336191,Vsig4
ENSMUSG00000064210,98.6626244534308,2.12593997782809,0.545990342854356,3.89373183180126,9.87137729345429e-05,0.00643877036261045,Ano6
ENSMUSG00000019254,329.468843925046,1.55108608404656,0.398710381313783,3.89025758229721,0.000100137870217617,0.0064561008457678,Ppp1r12c
ENSMUSG00000029272,34.1456167459122,5.47827979378695,1.4079780650885,3.89088433237957,9.98795394421783e-05,0.0064561008457678,Sult1e1
ENSMUSG00000034773,9.82338364603422,5.79992557430595,1.49103443371995,3.88986695621499,0.000100299195477995,0.0064561008457678,BC030867
ENSMUSG00000054263,4488.75302061083,-1.40951408953658,0.362617127245594,-3.88705878358013,0.000101466188979239,0.00650269777056468,Lifr
ENSMUSG00000085810,10.5015167386677,-6.79405624001932,1.74913158217462,-3.88424536453258,0.000102648206855166,0.00654984819046266,Gm16325
ENSMUSG00000034116,28.6183637288893,7.23788771143883,1.86475229420948,3.88142046207117,0.00010384811706341,0.006597727125639,Vav1
ENSMUSG00000097101,88.9190205309534,-1.45654190813184,0.375844451310205,-3.87538489142061,0.000106456295302998,0.0067342784045983,1810034E14Rik
ENSMUSG00000041064,36.856778022381,5.81958131783599,1.50239317424097,3.87354083978457,0.000107265421639821,0.00675634046345928,Pif1
ENSMUSG00000024767,522.237469639082,-0.652606012827749,0.168744846462443,-3.8674129996201,0.00010999605165278,0.00689872672673591,Otub1
ENSMUSG00000027496,110.359036565212,3.80326137868003,0.984408916770725,3.86349748959642,0.00011177504257065,0.00692594022433538,Aurka
ENSMUSG00000035780,3630.13680716368,-1.12781533894728,0.291837181946239,-3.86453614795059,0.000111300506952469,0.00692594022433538,Ugt2a3
ENSMUSG00000053580,79.0716294572373,2.42086681889981,0.626688765608533,3.86294912523137,0.000112026344948088,0.00692594022433538,Tanc2
ENSMUSG00000058099,34.0543068153654,6.57567075964327,1.70252060702148,3.86231493030047,0.000112317646047412,0.00692594022433538,Nfam1
ENSMUSG00000022323,9042.14693381222,-1.34977183745318,0.350227700947542,-3.85398366206147,0.000116211353520822,0.00713605784214054,Rida
ENSMUSG00000030605,163.916950203265,2.34879593287632,0.609631905512099,3.85281005085077,0.000116769974848644,0.0071404839619946,Mfge8
ENSMUSG00000014361,156.147281851972,2.81109295870705,0.731160464539479,3.84470043860702,0.000120699793832033,0.00733965843360165,Mertk
ENSMUSG00000042029,41.3840795617598,2.85377232962249,0.742389636954755,3.84403578332332,0.000121027346751949,0.00733965843360165,Ncapg2
ENSMUSG00000020737,199.803960983484,1.63977090046012,0.426715450838643,3.84277367326964,0.000121651643075235,0.00734146861810143,Hn1
ENSMUSG00000057729,47.0322077716822,5.13967864933302,1.3377765153939,3.84195610417013,0.000122057668493919,0.00734146861810143,Prtn3
ENSMUSG00000032066,230.536254186453,-0.977136646199693,0.254483371604334,-3.83968759938832,0.000123190966027593,0.00737939027518756,Bco2
ENSMUSG00000048865,28.2451126199637,5.8187950806042,1.51809407374506,3.83296080344318,0.000126610133337156,0.00755337527177277,Arhgap30
ENSMUSG00000079419,31.6431963890084,5.59955298652562,1.46405207930711,3.82469521792949,0.000130933962607056,0.00777970378632047,Ms4a6c
ENSMUSG00000060560,44.3658892166276,-3.82500436653887,1.00160556905409,-3.8188729023853,0.000134062809355235,0.00793349108910253,Ces4a
ENSMUSG00000037313,118.380514442028,3.83626970787625,1.0049029360914,3.8175524919825,0.000134782116673355,0.00794402547910907,Tacc3
ENSMUSG00000027577,97.9486834881682,3.73861837619515,0.979852479905767,3.81549105897522,0.000135912377552467,0.00797860021184,Chrna4
ENSMUSG00000005107,569.391896807283,-0.944148359234289,0.247533889650758,-3.81421857252102,0.000136614518603652,0.00798786723118403,Slc2a9
ENSMUSG00000022893,102.113759916673,1.93004353425894,0.507088266651255,3.80612934904745,0.000141158577831913,0.00802962514829905,Adamts1
ENSMUSG00000026368,3008.8911483356,-1.11331444072766,0.29239956000325,-3.80751065670307,0.000140372691915153,0.00802962514829905,F13b
ENSMUSG00000028402,296.342316892927,-1.77438866253072,0.465798825399478,-3.80934550663362,0.000139335137634462,0.00802962514829905,Mpdz
ENSMUSG00000031712,10.7906414412423,4.94918836475678,1.29898295853648,3.81004872483691,0.000138939406360274,0.00802962514829905,Il15
ENSMUSG00000040370,430.889891283481,-1.28527279197519,0.337410620295657,-3.80922447209566,0.000139403355999591,0.00802962514829905,Lyrm5
ENSMUSG00000057236,1607.05896706926,-1.12618193467004,0.295842887956495,-3.80668922768103,0.000140839540443258,0.00802962514829905,Rbbp4
ENSMUSG00000058715,80.9759298546303,5.7948813840647,1.52244736658667,3.80629341364808,0.000141065017951993,0.00802962514829905,Fcer1g
ENSMUSG00000034427,18.6201728696842,3.26089627669531,0.857204763065441,3.8041042434646,0.000142318242810544,0.00806433409840749,Myo15b
ENSMUSG00000060002,1686.36632162198,-0.900688172625683,0.23687317229524,-3.80240684877163,0.000143297152107113,0.00808857309355384,Chpt1
ENSMUSG00000023009,12.1005955127611,8.61739002073754,2.27201098515846,3.79284698754946,0.000148929932320834,0.00834234994939143,Nckap5l
ENSMUSG00000024679,20.2673906797751,6.09075718086928,1.60584634393287,3.79286424500145,0.000148919578753673,0.00834234994939143,Ms4a6d
ENSMUSG00000032482,40.4843677802935,-2.16605398229208,0.571422620333992,-3.79063394624813,0.000150263271552183,0.00837679728440136,Cspg5
ENSMUSG00000036896,380.297824311028,5.59440706747271,1.47612200651548,3.78993541372561,0.000150686459735756,0.00837679728440136,C1qc
ENSMUSG00000033777,21.6662687741503,7.07093133573082,1.86660198659741,3.78813018870738,0.000151785311961038,0.0084060424088309,Tlr13
ENSMUSG00000003779,238.948066137545,5.58645429737307,1.47681131443731,3.78278134976342,0.000155085639254881,0.00855652948009261,Kif20a
ENSMUSG00000051517,32.9396215524858,6.00080029895794,1.58728350494336,3.78054725590566,0.00015648401300714,0.00860134597338121,Arhgef39
ENSMUSG00000041828,1670.06640519614,-1.76253322524061,0.466445142447403,-3.77865061686081,0.00015768047068207,0.00863477084973904,Abca8a
ENSMUSG00000097354,134.676956125153,-1.46412899747581,0.387596847236981,-3.77745332015209,0.000158440189153714,0.00864411976215579,2310001H17Rik
ENSMUSG00000031767,6801.16232584383,-2.19287744218245,0.581370767720694,-3.77190867504361,0.000162003553702735,0.00867724143847204,Nudt7
ENSMUSG00000037594,13.0583499402476,2.87710670124069,0.76249086461645,3.77329989741968,0.000161102439960028,0.00867724143847204,BC022687
ENSMUSG00000053012,605.645865346622,-0.781703376072318,0.207094847191889,-3.77461528701392,0.000160254783786987,0.00867724143847204,Krcc1
ENSMUSG00000055632,50.9393655271965,2.00301867758534,0.53073628981909,3.77403753240257,0.000160626579080942,0.00867724143847204,Hmcn2
ENSMUSG00000090213,123.870199961732,2.43395136642084,0.645244350054609,3.77213898303,0.00016185405322975,0.00867724143847204,Tmem189
ENSMUSG00000021190,747.828300238861,2.5521680631453,0.67708248900369,3.76936060907549,0.000163666281204994,0.00873442306532543,Lgmn
ENSMUSG00000022021,53.3566583960283,6.15642621021372,1.63537110313499,3.76454383865039,0.000166853395239775,0.00887224792948893,Diaph3
ENSMUSG00000020330,159.407696522119,4.70900687385838,1.25191038099951,3.76145684653463,0.000168926568799894,0.00891786447376706,Hmmr
ENSMUSG00000031827,154.855646624585,3.58817719418126,0.953746474057832,3.76219183166667,0.000168430778371659,0.00891786447376706,Cotl1
ENSMUSG00000027709,747.418898031616,-1.02958559929014,0.273854812903013,-3.75960381479501,0.000170182647466254,0.00893922316318299,Mccc1
ENSMUSG00000029136,128.226276312061,-1.04528517085402,0.278070505345046,-3.75906523979221,0.00017054936533737,0.00893922316318299,Rbks
ENSMUSG00000032690,16.0789634483867,6.48777201014241,1.72794181891593,3.75462410777968,0.000173601810779865,0.00903468147165001,Oas2
ENSMUSG00000034786,17.3655287575689,4.78449906664821,1.27419287238063,3.75492531025475,0.000173393177069721,0.00903468147165001,Gpsm3
ENSMUSG00000079507,92.8674916176183,-2.69193746842517,0.717675899479439,-3.75090966601742,0.000176194174764756,0.00913719331748256,H2-Q1
ENSMUSG00000040747,49.0193265502886,6.26878908272806,1.67268197446742,3.74774713807987,0.000178429997607516,0.00922055860876024,Cd53
ENSMUSG00000060586,118.947981626576,6.21402180152063,1.66086638634163,3.74143390017555,0.000182973304591187,0.00942216216905356,H2-Eb1
ENSMUSG00000021176,8.13295347043768,6.58877126444402,1.76458915290493,3.73388403391087,0.00018854933598243,0.00964163782187509,Efcab11
ENSMUSG00000034413,47.2896718795641,6.58787958003792,1.76415877568948,3.73428949299828,0.00018824586620944,0.00964163782187509,Neurl1b
ENSMUSG00000030789,32.4828301681,7.72294563348981,2.06945605549315,3.73187225357605,0.000190061885362348,0.00968523690825629,Itgax
ENSMUSG00000006818,2348.85254118473,-0.729796515064964,0.196225383404947,-3.71917487126981,0.000199874643519129,0.0101500355304039,Sod2
ENSMUSG00000017754,251.024927653637,4.01866654270827,1.08160244954632,3.71547470551117,0.000202822555350559,0.0101773947665238,Pltp
ENSMUSG00000036672,35.1997474926631,2.67342149479833,0.719454328703825,3.71590160506059,0.000202480373087439,0.0101773947665238,Cenpt
ENSMUSG00000041801,36.5929902954957,2.92843384907004,0.788268575227394,3.71502041448914,0.0002031872899013,0.0101773947665238,Phlda3
ENSMUSG00000066270,467.801704177743,-0.924146740615324,0.248643343594405,-3.71675640801719,0.000201796833443252,0.0101773947665238,Gm10157
ENSMUSG00000042305,1491.4689177184,-0.810217575150267,0.218382606780197,-3.71008290035549,0.000207191390555054,0.0103426559448502,Tmem183a
ENSMUSG00000001227,52.874315702572,2.14001167633446,0.577285083576152,3.70702749337912,0.000209706184483689,0.0104327049609581,Sema6b
ENSMUSG00000026554,1777.19151010453,-0.652338381348646,0.176151419111284,-3.70328200953368,0.000212828067362202,0.0105522456642151,Dcaf8
ENSMUSG00000038147,106.775052920749,3.91095260783681,1.05636510215085,3.70227357934653,0.000213676026881494,0.010558617409134,Cd84
ENSMUSG00000011382,2157.69541350673,-1.3394632527476,0.362429823216656,-3.69578651353667,0.000219207116541321,0.0106488546368191,Dhdh
ENSMUSG00000017466,74.5489188598736,5.19257755374206,1.40487829847631,3.69610489347994,0.000218932547672446,0.0106488546368191,Timp2
ENSMUSG00000019564,10.8985291381662,3.70315894529922,1.00153332704678,3.6974894846672,0.000217742236057728,0.0106488546368191,Arid3a
ENSMUSG00000024736,21.2824342848475,8.59730102026048,2.32612122531322,3.69598150204009,0.00021903892133506,0.0106488546368191,Tmem132a
ENSMUSG00000027210,47.9378905919161,3.10754724703528,0.841005975895084,3.69503586907086,0.000219855747816584,0.0106488546368191,Meis2
ENSMUSG00000033688,8889.71262734898,-0.641917727272781,0.173671139074032,-3.69616811806103,0.000218878061630345,0.0106488546368191,1300017J02Rik
ENSMUSG00000025212,9.74879013035138,4.82037870717554,1.30486416815081,3.69416129650242,0.000220613737866906,0.0106504184767589,Sfxn3
ENSMUSG00000058492,4137.35342456789,-1.19672281519557,0.324215224179278,-3.69113701623658,0.000223253827794916,0.0107425350056334,Scp2-ps2
ENSMUSG00000058260,55.8501070313065,-2.77896049958225,0.753788889115816,-3.68665622392223,0.000227219975306706,0.010897648227455,Serpina9
ENSMUSG00000048915,29.02856570791,-3.92430514779497,1.06553927102433,-3.6829286864504,0.000230569677048433,0.0110222820207257,Efna5
ENSMUSG00000004113,14.2314972952261,5.00198204582027,1.35910723604998,3.68034391484642,0.000232919597896162,0.0110290001511924,Cacna1b
ENSMUSG00000051506,25.1914098459692,5.34780202706262,1.45309077128319,3.6802945368238,0.00023296470747272,0.0110290001511924,Wdfy4
ENSMUSG00000075391,1418.52839828166,-1.65259415088848,0.448847628025188,-3.68186005161587,0.000231538505574655,0.0110290001511924,Gm13443
ENSMUSG00000024791,15.9139348851561,4.93952074800467,1.34246870154704,3.67943084431872,0.000233755065794088,0.0110308339086625,Cdca5
ENSMUSG00000026728,180.599546924717,4.31650997837637,1.17462318115876,3.67480401171561,0.000238032063685609,0.0111608899892971,Vim
ENSMUSG00000074272,2908.90432275269,-1.21364421199404,0.330256224590734,-3.67485643456997,0.000237983195919889,0.0111608899892971,Ceacam1
ENSMUSG00000027111,52.708219028412,3.7736313044644,1.02765631713182,3.67207522744235,0.000240588833504576,0.0111736763307379,Itga6
ENSMUSG00000034687,82.7687458692626,-1.42140857014395,0.386961493611804,-3.67325585002494,0.000239479487691886,0.0111736763307379,Fras1
ENSMUSG00000097839,37.1541839903536,5.52541013951078,1.50465060995142,3.67222138014431,0.000240451243355226,0.0111736763307379,Gm26909
ENSMUSG00000022620,744.90392571728,-1.15685095471632,0.315112542975104,-3.67123105857364,0.000241384992135957,0.0111752875223574,Arsa
ENSMUSG00000019232,2602.98689884509,-2.20389916020953,0.60077108388403,-3.66845079487041,0.000244024645240338,0.0111839595675353,Etnppl
ENSMUSG00000026664,21881.0546452406,-1.15708462423423,0.315404396169507,-3.66857481470354,0.000243906322931432,0.0111839595675353,Phyh
ENSMUSG00000095555,9.66613633344565,-22.1085622919535,6.02751199107406,-3.66794165232576,0.000244510962067497,0.0111839595675353,Gm28010
ENSMUSG00000097691,45.0194979976436,-3.22359786616877,0.878884911920215,-3.66782706409847,0.000244620538374138,0.0111839595675353,9030616G12Rik
ENSMUSG00000052974,27644.2565847085,-2.01360740944918,0.549304652467511,-3.66573885803429,0.000246625495948574,0.0112406080078921,Cyp2f2
ENSMUSG00000021982,410.993528244001,-0.961877261704672,0.262525817155924,-3.66393397847564,0.000248370830906855,0.0112851093324737,Cdadc1
ENSMUSG00000020649,202.738356744081,1.98057049304268,0.541446973838296,3.65792143781411,0.000254268953901402,0.0114820035921753,Rrm2
ENSMUSG00000047250,63.0611747207179,4.1729911763708,1.14056672682977,3.6586997307643,0.000253498138382924,0.0114820035921753,Ptgs1
ENSMUSG00000033610,2570.00642474082,-1.50868213642615,0.413113391323115,-3.65198071065709,0.000260225435465376,0.0117149340211345,Pank1
ENSMUSG00000024694,2296.4183712603,-2.20351612599558,0.603657696819687,-3.65027421600785,0.000261960493564951,0.0117569792157774,Keg1
ENSMUSG00000014791,301.389726426659,-0.816309721765717,0.223691508782238,-3.6492655720803,0.000262991114109834,0.0117672487520607,Elmo3
ENSMUSG00000033721,6.30941860375861,7.845018777902,2.15166173231196,3.64602793277944,0.000266325039277858,0.0118802014481515,Vav3
ENSMUSG00000037820,2462.2183755837,1.53571913446516,0.421724660510399,3.64152082689813,0.000271032194262655,0.0120535408575719,Tgm2
ENSMUSG00000068877,14250.0851256767,-2.85535446616811,0.785233917776468,-3.63631066046353,0.000276570760571546,0.0122626963206888,Selenbp2
ENSMUSG00000020120,54.1024185709517,6.85846976303846,1.88655538677056,3.63544575003384,0.000277500389121392,0.0122668545504384,Plek
ENSMUSG00000012443,64.0485646999842,3.74338016650048,1.03041465458868,3.63288715841757,0.000280267603859802,0.0123149920785822,Kif11
